theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
-0.047721,0.092028,-0.062596,-0.0880681,3000,3000,5853525428,0.877572566237391,0.803674060265419,1257.79634741538,1257.79634741538,5.13805021643177,5.13635671946978,10.2735122041401,0.000894731761407641,0.0184666823757453
-0.0477791,0.0419255,-0.0955856,-0.0804013,3000,3000,4649922635,0.910984203200079,0.818675510718887,1005.75163774794,1005.75163774794,4.9725546987782,4.96520090109106,9.9798853329903,-0.0421297331210422,0.00839381295785735
-0.0478448,-0.0375065,0.0110616,0.0787776,3000,3000,22093197915,1.68649073622542,1.58545142692605,5176.29032540795,5176.29032540795,5.96672299620729,5.96647357885051,11.8691133141155,0.0640832609422741,0.0645050166614123
-0.047853,-0.0642553,-0.0565679,-0.0322439,3000,3000,4801662839,1.11168787367213,1.08447375934755,1140.73257195814,1140.73257195814,5.07156581845591,5.0714979349175,10.1360300575193,0.00703369585414215,0.0171846565825913
-0.0479462,0.00277025,0.0886515,-0.0217492,3000,3000,20849976627,1.91088453667685,2.02419418260217,4921.7670702453,4921.7670702453,6.00629356164968,6.00292309468844,11.9009591234273,0.108257532910841,0.0982854178815487
-0.0479536,0.0293719,-0.09659,0.0388183,3000,3000,7173304620,1.64880190527399,1.56110349579994,1516.04451677027,1516.04451677027,5.37030332723198,5.07233293764827,10.731755798488,-0.289119533607721,0.0704190475530275
-0.0479602,0.0107303,0.0652338,0.0451515,3000,3000,22228213476,1.60263765498995,1.56298975311186,5162.41911771299,5162.41911771299,5.96048664414724,5.96035987058562,11.847103938184,0.0737425765488098,0.0615418965641688
-0.0479727,-0.0299997,-0.00468647,-0.0501032,3000,3000,6226820983,1.44341478827412,1.38940664251599,1489.08691330933,1489.08691330933,5.30784304549219,5.30755273612972,10.5452018719548,0.0701939096671254,0.0494991863961598
-0.048007,-0.0709177,-0.0192327,-0.0238003,3000,3000,5813968693,1.41042569442239,1.51838372750215,1408.12973260118,1408.12973260118,5.26456648377967,5.2644182335679,10.4776269230963,0.0513577942513113,0.0455177095949892
-0.0480091,-0.0349438,-0.00950184,0.0648411,3000,3000,20858771939,1.86288896536094,1.81721904116817,4871.74692801255,4871.74692801255,6.00957971766174,6.00930900332023,11.9180565986192,0.100832122362766,0.0990717499381688
-0.0480481,0.0838645,0.0534803,-0.0683829,3000,3000,11018818274,9.0374893539073,8.91553213919221,2522.03237358324,2522.03237358324,6.20841981948823,6.20761038096356,11.8831096347474,0.532920565704362,0.466281816306395
-0.0480769,0.0967202,0.0823761,0.0420893,3000,3000,21939519447,1.4520237077699,1.40485586580073,4933.35749463571,4933.35749463571,5.95953146666452,5.95378983768957,11.8222212229089,0.0911000814452088,0.0673758467388623
-0.0480863,-0.0726874,-0.00932346,0.0357369,3000,3000,20262929512,2.46574973334737,2.41604754177658,4830.99900827869,4830.99900827869,6.04643633322424,6.04615797065752,11.9722976698794,0.120296634002322,0.126055251861882
-0.048184,0.0187446,-0.0982839,0.0973538,3000,3000,10061643020,14.1386428738969,13.6904965830899,2146.75333176618,2146.75333176618,6.17347282669832,6.0243441847707,11.8557319961756,0.342085015293446,0.506539026715696
-0.0482321,-0.0654264,-0.0260737,-0.088084,3000,3000,4255827135,0.942647410685799,0.914671587024524,1066.23359391553,1066.23359391553,5.00779334405242,4.982006964742,9.95701228757647,0.0327880212179537,0.0101191429488612
-0.0482875,0.0975175,-0.0383335,0.0815159,3000,3000,18410517493,3.1824369913642,2.93772603017654,4006.10781007027,4006.10781007027,6.14215188080275,6.14173523168698,12.0174475945718,0.266439517917973,0.223249906293223
-0.0482903,-0.0779535,0.0684974,0.0856429,3000,3000,24403138360,1.13612103947371,1.19751785894497,5853.06973005432,5853.06973005432,5.93478189962577,5.93464914871365,11.845271763583,0.0241592847564309,0.0301827290525249
-0.0483462,0.00575842,0.0618121,0.0549048,3000,3000,22489855915,1.40385796291425,1.34048841320519,5221.50493028731,5221.50493028731,5.95608200391273,5.95600444997504,11.8437975049752,0.0682889489125849,0.0571840966180783
-0.0483578,0.0321089,-0.0221464,0.0282046,3000,3000,16406931979,11.6808289668345,11.4473594757709,3711.96594913219,3711.96594913219,6.52688810035509,6.52673824714357,12.4392214443912,0.614404903107459,0.57977962514911
-0.0484471,0.0688622,-0.078138,-0.0826182,3000,3000,5314055808,0.914286524281387,0.881299618078759,1142.68943874642,1142.68943874642,5.06458370083283,5.05837100275419,10.146194800803,-0.0232400972159788,0.0134095835018506
-0.0484494,0.0979226,0.0810122,0.0539086,3000,3000,22264477868,1.25154392261402,1.18534864644103,4992.27104242273,4992.27104242273,5.95370808788579,5.9528095031985,11.8169753014407,0.0895422896436209,0.062229212059508
-0.0484935,0.0607642,0.0775347,-0.0281602,3000,3000,19486724661,2.52324688068063,2.50055066461634,4487.87192878005,4487.87192878005,6.06691952792266,6.0564230240153,11.9510703143317,0.172272237606236,0.15556543306381
-0.0485537,0.0104711,0.0715983,0.0270043,3000,3000,21900204893,1.67850412712515,1.60981024086345,5098.72821150798,5098.72821150798,5.97010519622595,5.96968806568917,11.8574429530741,0.0823503088410309,0.0695232643581001
-0.048565,-0.0327398,-0.0585051,-0.0337799,3000,3000,5224060625,0.997554276605552,1.03812315943163,1206.56871710833,1206.56871710833,5.11739704081221,5.11723846866723,10.231406468261,0.00322904121845369,0.0214981082141676
-0.0485978,0.099292,0.0607426,-0.035677,3000,3000,17615881862,4.1213245035379,3.99652462909168,3985.08836436071,3985.08836436071,6.20290596460322,6.19852708610154,12.0760000772259,0.325432973478867,0.28226421132703
-0.0486552,-0.00262976,-0.069998,-0.0951102,3000,3000,4221026804,0.909168587075735,0.89898353209817,973.738227006895,973.738227006895,4.94587155744035,4.94580608363915,9.88703499882877,0.0046426422507384,0.00697758530965942
-0.0486566,0.0943259,-0.0930239,-0.0613405,3000,3000,5791194161,1.04692929805924,0.905209510718315,1199.3457065043,1199.3457065043,5.10670661952737,5.02667933850808,10.2467462766524,-0.113360318616925,0.0170824096323283
-0.0486595,0.0914651,0.0536477,0.0504516,3000,3000,21324502816,1.56386567971739,1.44590402988007,4772.27833550834,4772.27833550834,5.9791575778431,5.97846222661406,11.8451377712805,0.112482033176656,0.0827980812001101
-0.0486988,-0.0853679,-0.085498,-0.021466,3000,3000,4094233461,1.06474464630916,1.02127228578086,965.182909272595,965.182909272595,4.95054483287057,4.95021096530125,9.92067067545962,-0.0199148772878033,0.00937054102603696
-0.048746,-0.0483672,0.0900325,0.0159839,3000,3000,22779547460,1.37880035089327,1.39506767513132,5452.24394655332,5452.24394655332,5.95738819869584,5.95712898968373,11.8597398655489,0.0547773228306347,0.05217571657119
-0.0487618,-0.0163304,-0.0723938,0.0535717,3000,3000,7795035314,2.44323126721116,2.52349074875278,1718.8169393487,1718.8169393487,5.57189972072451,5.50529825639504,11.0396989830287,0.0374989940908925,0.146727090940846
-0.0488269,-0.0439784,-0.0089047,-0.0337647,3000,3000,6323373386,1.43575873575122,1.46046985925701,1511.14899558727,1511.14899558727,5.33456639102508,5.33437872082398,10.5990090834474,0.069936028401683,0.0585699288340074
-0.0488417,-0.0436754,0.0940468,-0.0344281,3000,3000,21197260285,1.96641265208957,2.01539590163561,5105.00774413381,5105.00774413381,6.00021845173126,5.99739734481597,11.9081038269134,0.0895119696338451,0.0891760008325395
-0.048848,0.0474572,0.0215151,0.07005,3000,3000,21264933861,1.86385400242334,1.72261791091419,4806.88653356522,4806.88653356522,5.98653354575308,5.98644353695209,11.8676532874887,0.105323795216417,0.0863215914398552
-0.0488921,-0.0776609,-0.0216749,0.0213616,3000,3000,18993447525,3.87549615329037,3.90248287375756,4532.33795900096,4532.33795900096,6.15565917660606,6.15534597601027,12.0996288327004,0.211376319915907,0.219320113289408
-0.048988,0.0258172,0.0345535,0.0789524,3000,3000,22215030747,1.47040333971754,1.39506097888791,5073.27871449678,5073.27871449678,5.96024823451286,5.96016252000637,11.8446987811285,0.0757119733907423,0.0631203650023267
-0.049012,0.0543804,0.0567898,0.0987601,3000,3000,23186605260,1.37040529794019,1.24594229613423,5238.54037194665,5238.54037194665,5.9385311119938,5.93846824461843,11.8137971364406,0.0632022201716023,0.0465728657657127
-0.0490201,-0.0921205,0.0830217,0.00744492,3000,3000,22868569425,1.5481610488677,1.59739830267653,5574.08146599765,5574.08146599765,5.95839354000033,5.95835517288396,11.8727716496326,0.043977063251651,0.0498749962873593
-0.0492267,0.0567656,0.00102487,-0.0385883,3000,3000,8521927543,2.42462266818294,2.31172968451018,1914.45159475172,1914.45159475172,5.63698003967796,5.63684723514473,11.1006742409779,0.173153033844788,0.145679552140434
-0.0492414,-0.0112314,0.0668213,0.00245636,3000,3000,21173588938,1.95641112337308,1.96858561242022,4983.16017717043,4983.16017717043,5.99833195149313,5.99748484842612,11.8967556160597,0.0990611838595949,0.090325327058844
-0.0492858,-0.0528356,0.00244474,0.060373,3000,3000,21471981434,1.69162777730253,1.62417432551852,5057.57670026593,5057.57670026593,5.98950008544039,5.98928830522198,11.8999285325621,0.0788598581002287,0.0816564105701723
-0.0492952,0.0292264,0.0499366,-0.0314567,3000,3000,18102657998,4.65172129773039,4.63144762743161,4203.53902760834,4203.53902760834,6.20997232418892,6.2077590020325,12.1177142346584,0.300017091563074,0.278097576411927
-0.0493125,0.092815,-0.0803071,0.050423,3000,3000,9473008151,2.90170727878231,2.70553721723672,1957.85306477856,1957.85306477856,5.72770135067613,5.65948784824613,11.2810736197167,0.106115579205527,0.187856690119618
-0.0493282,-0.0424061,-0.0797671,0.0041917,3000,3000,5458249702,1.13727636943861,1.10501137464948,1230.59264096141,1230.59264096141,5.14729109908541,5.12050393210667,10.3153311140181,-0.0475360828259941,0.0274631398353691
-0.0493922,-0.0239339,-0.0856593,0.00275569,3000,3000,5583022434,1.17097700354968,1.0894649432668,1236.79098219431,1236.79098219431,5.15135496660134,5.11851786538944,10.3291132260728,-0.0592403940820123,0.0279945693287775
-0.0493948,0.0458833,0.040707,-0.00961671,3000,3000,18680196882,3.58987109836893,3.45473573557338,4282.24140360784,4282.24140360784,6.14026806796259,6.13966568189836,12.0351847225369,0.244749027324053,0.216701110886918
-0.0493956,-0.0345334,-0.0556417,0.0654237,3000,3000,18644009396,4.30012940221425,4.1661122042451,4301.91316669243,4301.91316669243,6.18241141750735,6.18134298392989,12.1122868372479,0.251467564189371,0.245409243209162
-0.0494533,0.00342676,-0.0554098,0.0174299,3000,3000,7380709331,1.90383029956602,1.90883933469522,1634.02610614643,1634.02610614643,5.45730200051534,5.45225879317537,10.8480407616385,0.061520032052222,0.0954745975429425
-0.0495427,0.0677437,0.0194975,-0.098419,3000,3000,7278583093,1.45828253896496,1.4190694201362,1670.33579169064,1670.33579169064,5.40633214323556,5.40493796060931,10.7022626501827,0.109007453662199,0.0610622701181089
-0.0495847,0.0908481,-0.00884385,-0.0497357,3000,3000,8306449217,1.93163059935501,1.73737038350346,1822.76098369452,1822.76098369452,5.53801210948895,5.53794871958362,10.9511558690501,0.124804960022502,0.101064104995132
-0.0495951,-0.0337186,-0.0532988,0.0511968,3000,3000,8332185466,4.07381339848168,4.032079340392,1878.24671832855,1878.24671832855,5.77542130985156,5.76373362998015,11.3233625003892,0.215792439442486,0.257546018104131
-0.0495898,0.0989141,-0.0351457,0.00691617,3000,3000,9799200460,3.0332082767625,2.86049759835345,2089.54301642536,2089.54301642536,5.80527593068381,5.80270391958264,11.3730965851475,0.234883265118926,0.217137745418503
-0.0496026,0.0355675,0.0788633,-0.0979527,3000,3000,9290251352,4.43426057234961,4.37314173053818,2220.71313298082,2220.71313298082,5.89857406799781,5.87738480605222,11.4479728136405,0.327986060409554,0.279628343802239
-0.0496193,0.0529454,-0.0164985,0.0911209,3000,3000,20573909302,2.09216468709297,2.01051103392618,4587.32296492041,4587.32296492041,6.01624507709911,6.01601412633096,11.8992989792597,0.132960224170391,0.110946836216318
-0.0496448,-0.00376131,-0.0921558,-0.0603368,3000,3000,4427572526,0.84181191158651,0.827124304889934,983.735076990658,983.735076990658,4.95986014755074,4.9544053333361,9.94949322702781,-0.0352277461409738,0.00859789361237162
-0.0496859,0.093663,0.0272899,0.0929328,3000,3000,21848102605,1.64194092862166,1.54267066936765,4828.75988093991,4828.75988093991,5.96432398070562,5.96424670301335,11.8298014692108,0.0987692145082075,0.0716094418992235
-0.0496914,0.0064008,0.0739556,-0.0503696,3000,3000,18873660967,3.76822778354615,3.68401216957241,4452.96687268837,4452.96687268837,6.13864795902088,6.12657585571341,12.0502845250553,0.214939289679036,0.212264871071904
-0.0496991,0.0991087,-0.0618704,-0.00117223,3000,3000,8209803766,1.78971458190172,1.66872687085061,1715.74107977299,1715.74107977299,5.4836549154057,5.45562343566527,10.8981507951467,0.0411275559242252,0.0882973511890324
-0.0497029,-0.0864806,0.0669192,0.046565,3000,3000,23515017729,1.23653822159858,1.26142976337709,5672.71833965073,5672.71833965073,5.94609970805713,5.94605205402081,11.8563492725836,0.0358024894943281,0.0406285942251721
-0.0497156,-0.0220367,-0.0263984,-0.0149656,3000,3000,6775032566,1.77662576561653,1.73752613175044,1565.207680674,1565.207680674,5.38467367994737,5.3845696010458,10.7024388538308,0.0668044271623849,0.0718891478299817
-0.0497463,0.0816989,-0.0180565,0.0327203,3000,3000,16521232573,7.15339173409655,6.8724984399355,3644.33991281697,3644.33991281697,6.39184927754399,6.39176035661796,12.274223152377,0.509386481784981,0.458324517350897
-0.0497892,-0.0539717,0.0220703,0.0705289,3000,3000,22507663909,1.42241821326394,1.43593615803592,5308.68235720037,5308.68235720037,5.96056657457002,5.96042471187396,11.8661338158595,0.0548574705844516,0.0573166208128466
-0.0498057,0.0195577,0.0948412,-0.0313093,3000,3000,20643676827,1.77814954447885,1.75711535145422,4837.43804795143,4837.43804795143,6.01555986711683,6.00454881415578,11.90654482796,0.113563853312657,0.107249518638138
-0.0498671,-0.0540397,0.0816945,-0.0504695,3000,3000,20242423808,2.54112702533786,2.57067781631836,4896.35654696723,4896.35654696723,6.0512768198146,6.04899125385199,11.9712772909784,0.128990782688232,0.130982011076007
-0.0498897,0.058303,-0.0602406,0.0306,3000,3000,8831212452,2.82164673491753,2.62590652918071,1884.46680777648,1884.46680777648,5.66619990129098,5.6172114269507,11.1793919720263,0.104019356215343,0.167205891647669
-0.0499325,-0.0237749,-0.042807,-0.024259,3000,3000,5980985028,1.26504805615494,1.22084775479115,1375.32351274214,1375.32351274214,5.2377134584239,5.23756271951363,10.4510763592383,0.0241998186991861,0.0383611488465032
-0.0500278,0.00189697,-0.0810924,-0.00681313,3000,3000,5873663509,1.16184020260275,1.10347841735276,1284.28262567931,1284.28262567931,5.18169774229446,5.13830138357694,10.382111018932,-0.0621118930605853,0.0308072702335203
-0.0500586,0.0368481,-0.0516238,0.0788023,3000,3000,18372227326,4.32208447068461,4.00637384711262,4088.3491316344,4088.3491316344,6.18383077509778,6.18316409526878,12.0849367237293,0.282058146637269,0.252870566320523
-0.050064,0.0737641,-0.0533963,-0.0102724,3000,3000,7762749104,1.75349700047669,1.66557847001818,1656.6305487699,1656.6305487699,5.44071468955085,5.43098641103929,10.8206350980682,0.0510660025219654,0.0785093352719795
-0.0501355,0.0752226,0.0527977,0.00639691,3000,3000,19841544738,2.25524413471674,2.25615491823155,4485.94359019165,4485.94359019165,6.04898679459856,6.04608967385301,11.9270540761768,0.168022392274784,0.139735123174269
-0.0502165,-0.0382077,0.0368767,0.0547866,3000,3000,22311792293,1.57816745774097,1.50375492996866,5243.6876093226,5243.6876093226,5.96481690817151,5.96471689399431,11.8671254548721,0.0624083472937347,0.061801781406249
-0.0502201,-0.0564787,0.0716551,0.0853307,3000,3000,24359179695,1.29953436897606,1.32204902231097,5773.98523042667,5773.98523042667,5.93185313637187,5.93178588210709,11.83609706816,0.027541950318982,0.0311700185971251
-0.0502416,0.0253646,0.0553398,-0.00402524,3000,3000,20062026058,2.41543265157871,2.33110460015105,4640.20276139264,4640.20276139264,6.0475235159136,6.04605536509079,11.9404219475434,0.153156933461004,0.13393468034316
-0.0502517,0.0381335,-0.089557,-0.0892651,3000,3000,4537148601,0.724943587523598,0.721642719595294,987.831691399439,987.831691399439,4.9577949622409,4.9528092760118,9.94340883974655,-0.0328046014938508,0.00753619742389411
-0.0502564,-0.0510986,-0.0368055,-0.0202149,3000,3000,5773733276,1.31506628416485,1.29230713756386,1356.82005970787,1356.82005970787,5.22864646433487,5.2285690286903,10.427338027516,0.0298774655092107,0.0385853709331965
-0.0502737,0.0483377,-0.0519151,0.0618073,3000,3000,16413254608,12.1015886184643,11.7905676600228,3624.88489510468,3624.88489510468,6.50936126446431,6.5085881540742,12.4121376681322,0.605811750406328,0.563156954656622
-0.0503236,0.0754576,0.0506744,0.0276705,3000,3000,20634296566,2.24851912700253,2.02579253325351,4647.36773155273,4647.36773155273,6.01164860373802,6.01069970878693,11.8860620116712,0.136286300853786,0.108157893647041
-0.0503635,-0.0899295,0.0950082,-0.00471026,3000,3000,22914477252,1.66720120101954,1.69532051890435,5584.28835032266,5584.28835032266,5.95957446921749,5.95939088054531,11.872085521901,0.0468798278617761,0.0501442659231426
-0.0503825,-0.0232762,-0.0576018,0.0453508,3000,3000,7958095144,2.77068713132492,2.80534208255735,1776.15945127117,1776.15945127117,5.63157048092957,5.61056834771622,11.121567263204,0.120571565441825,0.175712043239638
-0.0504129,0.0513149,0.0701641,-0.0319114,3000,3000,19129643024,3.08268445447209,2.94347634559537,4406.99438757201,4406.99438757201,6.10432443398635,6.09327132095385,11.9948178760839,0.202777878856265,0.185717729144663
