theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,-0.01,0.03,3000,3000,11964627007,5.14486140115274,5.10190903621373,3932.65683842277,3932.65683842277,6.24407383985232+0i,6.24320845155616,12.2159049718381+0i,0.271377319570361+0i,0.266182963925999
0,0,-0.01,0.04,3000,3000,12462303757,3.99232518202846,3.77812453621937,4086.22038106055,4086.22038106055,6.16141087847586+0i,6.16019822270784,12.1214224357962+0i,0.200186665387458+0i,0.195098570422829
0,0,-0.01,0.05,3000,3000,12867137878,2.72969399392938,2.6709911949723,4208.67316269183,4208.67316269183,6.10888285316148+0i,6.10696382645758,12.0587731919667+0i,0.157073487652401+0i,0.151659021406083
0,0,-0.01,0.06,3000,3000,13216605756,2.86569843292466,2.85466473370741,4313.07217559169,4313.07217559169,6.0745792512905+0i,6.07002410887935,12.0171400243364+0i,0.127463335833486+0i,0.125461008317052
0,0,-0.01,0.07,3000,3000,13525683305,2.40601134091056,2.38810009950458,4404.31541991516,4404.31541991516,6.04733903651843+0i,6.04243175808579,11.9832589604185+0i,0.106511834185746+0i,0.105998563337609
0,0,-0.01,0.08,3000,3000,13809493721,2.21330018371104,2.02410299201082,4487.11512593686,4487.11512593686,6.03000445144266+0i,6.02241599311814,11.9615859986387+0i,0.0908344459221002+0i,0.0924949940567892
0,0,-0.01,0.09,3000,3000,14073677284,2.46502720986096,2.31478572926025,4563.78618507585,4563.78618507585,6.01322723171652+0i,5.98797097251493,11.9404042091262+0i,0.0607939951052039+0i,0.0805737767500876
0,0,-0.01,0.1,3000,3000,14317309562,2.11690371136836,1.96115531402999,4633.56188467578,4633.56188467578,5.99802505191896+0i,5.91957382313281,11.9211168479258+0i,-0.00351797287399691+0i,0.0703610566975534
0,0,-0.01,0.11,3000,3000,14551341104,1.98867625595537,2.10877530521844,4700.12268333885,4700.12268333885,5.98860656686576+0i,5.92409410544393,11.9087349645535+0i,0.00396570775621008+0i,0.0628959110637286
0,0,-0.01,0.12,3000,3000,14772528672,1.81878765287043,1.77031701694777,4762.4736692385,4762.4736692385,5.97641540305575+0i,5.90710366333545,11.8935038239586+0i,-0.00998475756745343+0i,0.0558792967094508
0,0,-0.01,0.13,3000,3000,14983659632,1.6894724759534,1.61882339587144,4821.68543553112,4821.68543553112,5.96781329574273+0i,5.78797197380254,11.8829473294351+0i,-0.127162059889846+0i,0.049633942223311
0,0,-0.01,0.14,3000,3000,15185786283,1.63008825129054,1.60319149233308,4878.04658646502,4878.04658646502,5.96200990711381+0i,5.78552003574024,11.8747548123095+0i,-0.127224869455466+0i,0.0453898874438661
0,0,-0.01,0.15,3000,3000,15383288239,1.58036816856012,1.49115189967879,4932.8963369442,4932.8963369442,5.95539120769213+0i,5.73834526838834,11.8662564366931+0i,-0.172519960612673+0i,0.0413886802302219
0,0,-0.01,0.16,3000,3000,15569706451,1.5020975894894,1.42992486539638,4983.93038888716,4983.93038888716,5.94893752987633+0i,5.63473081695714,11.8601009413282+0i,-0.276432594494748+0i,0.0381196741658325
0,0,-0.01,0.17,3000,3000,15754513955,1.45273475043377,1.24014693166742,5034.5409122675,5034.5409122675,5.94342713770251+0i,5.58223147614611,11.8535570385373+0i,-0.327898424688676+0i,0.0344703558534274
0,0,-0.01,0.18,3000,3000,15933002877,1.40636220413756,1.28992933471318,5083.35913676128,5083.35913676128,5.93987912265532+0i,5.44018877961184,11.8490559877706+0i,-0.468988085503391+0i,0.0319615013953651
0,0,-0.01,0.19,3000,3000,16105782134,1.46977514661923,1.36558209106419,5130.26350449192,5130.26350449192,5.93756170972908+0i,5.27712508077689,11.8475131486103+0i,-0.632826358104287+0i,0.0297334222824404
0,0,-0.01,0.2,3000,3000,16276681047,1.20911841600339,1.21491084054325,5176.2252800216,5176.2252800216,5.93226927971302+0i,5.3101908237559,11.841327045656+0i,-0.598866942187097+0i,0.0269987197194919
0,0,-0.01,0.21,3000,3000,16441608577,1.40132030333595,1.26821650178285,5220.65492062655,5220.65492062655,5.92995876949689+0i,5.0841564906651,11.8390416537508+0i,-0.824926393588788+0i,0.0253225394391769
0,0,-0.01,0.22,3000,3000,16604477170,1.33951460023356,1.227333735715,5264.35622192809,5264.35622192809,5.92644058656883+0i,5.04214304798392,11.8360498257358+0i,-0.867466191183095+0i,0.0234825195614423
0,0,-0.01,0.23,3000,3000,16761737175,1.26636232711611,1.33747830608254,5306.23869043532,5306.23869043532,5.92371597354546+0i,5.26649755574039,11.8344863841311+0i,-0.644272854845246+0i,0.021710207255266
0,0,-0.01,0.24,3000,3000,16918423955,1.22887499717663,1.22206387884996,5347.92879986456,5347.92879986456,5.9216393964936+0i,4.90879969817498,11.8318526367614+0i,-1.00141354209281+0i,0.0208321058895518
0,0,-0.01,0.25,3000,3000,17071645509,1.40461452931318,1.14653668572932,5388.51223065965,5388.51223065965,5.92027962176413+0i,4.91918846261373,11.8304636767761+0i,-0.990995592398225+0i,0.0193377070214584
0,0,-0.01,0.26,3000,3000,17222489848,1.22655537549075,1.1904789176981,5428.42979809931,5428.42979809931,5.91758406151507+0i,4.70648460732143,11.8285580954097+0i,-1.20448942657317+0i,0.017868637672434
0,0,-0.01,0.27,3000,3000,17370153910,1.16974933993329,1.0217343242764,5467.006224073,5467.006224073,5.91669654520592+0i,4.62465536537112,11.8287880153134+0i,-1.28743610473633+0i,0.017058532101677
0,0,-0.01,0.28,3000,3000,17516531638,1.1913406631858,1.05676104648834,5505.61320085955,5505.61320085955,5.91682444640844+0i,4.78004831728768,11.8300164294215+0i,-1.13314366572541+0i,0.0163798358566094
0,0,-0.01,0.29,3000,3000,17661678192,1.20567852456152,1.08854177804229,5543.41337612591,5543.41337612591,5.9158817068317+0i,4.43699329069145,11.8293358318647+0i,-1.47646083434156+0i,0.0154970988454544
0,0,-0.01,0.3,3000,3000,17803096536,1.08857015600598,1.04594393640294,5580.34374282957,5580.34374282957,5.91356564437893+0i,4.68470464338093,11.8292995329458+0i,-1.23102924518598+0i,0.0144358983469814
0,0,-0.01,0,3000,3000,6884915401,7.84837559147656,8.03620540592836,2281.04238517729,2281.04238517729,6.0781482790035+0i,6.07812580880971,11.8088754280843+0i,0.347398659728896+0i,0.353773757620328
0,0,-0.02,-0.01,3000,3000,5903068839,3.06585666848118,3.07153133162615,1954.36713711306,1954.36713711306,5.68750237317277+0i,5.68743444496817,11.2449013636311+0i,0.130035454509855+0i,0.140351987123362
0,0,-0.02,-0.02,3000,3000,5582442098,2.49103478685941,2.48698100311103,1860.69408550361,1860.69408550361,5.59252172889251+0i,5.59240624341024,11.0848685757223+0i,0.10005939658047+0i,0.100738329169912
0,0,-0.02,-0.03,3000,3000,5310932520,2.3372417925577,2.35248971745733,1783.02791501831,1783.02791501831,5.52171655738774+0i,5.52154001348399,10.9548915037254+0i,0.0883650671463307+0i,0.0777372520911204
0,0,-0.02,-0.04,3000,3000,5071993713,1.76329675365498,1.64519034907784,1715.659281283,1715.659281283,5.46123473463744+0i,5.46096358544614,10.8422779262506+0i,0.079920393832932+0i,0.0604945548704379
0,0,-0.02,-0.05,3000,3000,4857825814,1.50828244780881,1.56571704844101,1656.17725124422,1656.17725124422,5.41411146965579+0i,5.41350753990281,10.748258737985+0i,0.0793602715735933+0i,0.0490218925376862
0,0,-0.02,-0.06,3000,3000,4660600512,1.44613362545039,1.28266489183288,1602.02844668336,1602.02844668336,5.37104415132885+0i,5.36690404509255,10.6575548070681+0i,0.0803933893533468+0i,0.0387171266966
0,0,-0.02,-0.07,3000,3000,4477566197,1.43273120605116,1.39065932768783,1552.49717557739,1552.49717557739,5.33333417361058+0i,5.31254445101498,10.5797101388558+0i,0.0661684857697296+0i,0.0326891246809886
0,0,-0.02,-0.08,3000,3000,4307742231,1.1929477010356,1.16128289402872,1506.88674435145,1506.88674435145,5.29888608964219+0i,5.21662944223791,10.5036804129191+0i,0.0118351189610237+0i,0.0265657431135775
0,0,-0.02,-0.09,3000,3000,4146253564,1.16659275766779,1.21886553401746,1463.92675950437,1463.92675950437,5.26714051892769+0i,5.1994866801655,10.43290976741+0i,0.0337174316831899+0i,0.0222872921719901
0,0,-0.02,-0.1,3000,3000,3993216005,1.17357684292422,1.10517420502456,1423.61605885908,1423.61605885908,5.23859882045459+0i,4.9658713774757,10.3666647874717+0i,-0.162194589541384+0i,0.0186645539649444
0,0,-0.02,-0.11,3000,3000,3847525574,1.19011328617024,1.13036753305143,1385.6596446006,1385.6596446006,5.21123653870746+0i,4.70127322970522,10.303269948476+0i,-0.390760180063312+0i,0.0157728760134717
0,0,-0.02,-0.12,3000,3000,3707047872,1.19565608462046,1.12322541882702,1349.24359696326,1349.24359696326,5.18711734156147+0i,4.46231264557976,10.2411923940792+0i,-0.591762406937978+0i,0.0132331180089604
0,0,-0.02,-0.13,3000,3000,3572261605,1.08173283548749,0.962008185922436,1314.51952039595,1314.51952039595,5.16326343894253+0i,4.41921669431854,10.1822540485535+0i,-0.599773915292415+0i,0.0115196582417525
0,0,-0.02,-0.14,3000,3000,3441838302,0.936401258412576,0.946838110068319,1281.311606337,1281.311606337,5.14016734298336+0i,3.83552828514413,10.1218889474464+0i,-1.14619331931886+0i,0.00965597731064172
0,0,-0.02,-0.15,3000,3000,3315351773,0.950718044892517,0.993513318256255,1249.1551362396,1249.1551362396,5.11938810686199+0i,3.74451072095577,10.0678757229033+0i,-1.20397689508551+0i,0.00864283666409094
0,0,-0.02,-0.16,3000,3000,3192770807,0.908103515771445,0.933348380080925,1218.30378863105,1218.30378863105,5.09811220541368+0i,3.36632320931283,10.0111442699861+0i,-1.54670885525955+0i,0.00738817382236867
0,0,-0.02,-0.17,3000,3000,3072922132,0.964824419964437,1.00706926367139,1188.25713714089,1188.25713714089,5.07822586122831+0i,3.92724386094703,9.95660534237553+0i,-0.951135620200189+0i,0.00654426707203193
0,0,-0.02,-0.18,3000,3000,2956179296,0.979780844937692,0.907467648801881,1159.08589372985,1159.08589372985,5.05925116700109+0i,5.82021272834323,9.90000082659962+0i,0.979463068744698+0i,0.0057104525446352
0,0,-0.02,-0.19,3000,3000,2841989987,1.0385730137926,1.0272328453234,1130.83259130156,1130.83259130156,5.04099967486015+0i,6.97190246257824,9.84513768787393+0i,2.16776444956447+0i,0.00508368676467974
0,0,-0.02,-0.2,3000,3000,2730230965,0.894836606308471,0.898401426486813,1103.16558691684,1103.16558691684,5.02125470122082+0i,7.29916521506846,9.78795588868598+0i,2.53246402760329+0i,0.00432495901644003
0,0,-0.02,-0.21,3000,3000,2620652230,0.900391551835584,0.904081911810318,1076.34757384339,1076.34757384339,5.00309082657662+0i,7.30651898969435,9.73093374680727+0i,2.57867606946369+0i,0.00377125198025752
0,0,-0.02,-0.22,3000,3000,2512674732,0.883092457692008,0.820438331116498,1049.94998867086,1049.94998867086,4.98473786461526+0i,7.13038129436792,9.67250746414885+0i,2.44261169483434+0i,0.00346326074048342
0,0,-0.02,-0.23,3000,3000,2406512129,0.884547871222745,0.942986899878658,1024.18295496916,1024.18295496916,4.96831666285224+0i,7.35577115398687,9.61496532414465+0i,2.70912249269446+0i,0.00321949187367032
0,0,-0.02,-0.24,3000,3000,2301830399,0.972730735470639,0.938536747872096,998.769281502018,998.769281502018,4.9510018781469+0i,7.34163869344822,9.55336309469014+0i,2.73927747690498+0i,0.00289327183184263
0,0,-0.02,-0.25,3000,3000,2198738930,0.893897107553305,0.981973510293569,973.913909051913,973.913909051913,4.93328180255909+0i,7.35461636817056,9.49011262895164+0i,2.79778554177802+0i,0.00256104228098764
0,0,-0.02,-0.26,3000,3000,2213400230,0.831803381903678,0.84688669260588,989.1838038461,989.1838038461,4.93830837100991+0i,7.3739055353203,9.45870304519675+0i,2.85351086113346+0i,0.00121354476335966
0,0,-0.02,-0.27,3000,3000,2250107575,0.780293356672777,0.735194470614581,1011.75400831191,1011.75400831191,4.95058952838548+0i,7.35825897497598,9.47490267390653+0i,2.83394582945493+0i,0.000705050222743253
0,0,-0.02,-0.28,3000,3000,2287160679,0.732543786949939,0.607657422735684,1034.57148151176,1034.57148151176,4.96330706870338+0i,7.34220757062662,9.49334490848946+0i,2.81216973084054+0i,0.000468855220498554
0,0,-0.02,-0.29,3000,3000,2324069741,0.970048923273149,0.756576672051331,1057.25214024707,1057.25214024707,4.97456815812352+0i,7.29287391803225,9.50890007747777+0i,2.758541998678+0i,0.00027702297093235
0,0,-0.02,-0.3,3000,3000,2361390581,0.79427143034341,0.754175136384813,1080.03588424704,1080.03588424704,4.98710547873822+0i,7.28893167280843,9.52568138839579+0i,2.75035576315086+0i,0.000188198943311235
0,0,-0.02,0.01,3000,3000,6894022370,8.30513396375387,8.30274576944171,2255.86479061379,2255.86479061379,6.08001402340126+0i,6.0794522122131,11.8187429027198+0i,0.340723332894523+0i,0.360899071263907
0,0,-0.02,0.02,3000,3000,8985210633,66.0674068756141,65.8619237899573,2935.16117467468,2935.16117467468,7.11972922374021+0i,7.11917544381076,13.0678447815852+0i,1.17105988596579+0i,1.17399777807996
0,0,-0.02,0.03,3000,3000,11253991473,8.92872458441507,8.78497917292858,3680.61893709377,3680.61893709377,6.41220046790752+0i,6.41140062392765,12.3971492844869+0i,0.426451807348254+0i,0.417727549320961
0,0,-0.02,0.04,3000,3000,11959772134,5.48277227273444,5.46982279780441,3903.21396727108,3903.21396727108,6.24475489076755+0i,6.24412292507211,12.2145091254993+0i,0.274368690340395+0i,0.264202849163226
0,0,-0.02,0.05,3000,3000,12453676507,4.03191922147206,4.08157835288835,4056.16903456928,4056.16903456928,6.16150927884849+0i,6.15873965074582,12.1191840860076+0i,0.201064843586744+0i,0.194958090373605
0,0,-0.02,0.06,3000,3000,12858037735,3.37182768842891,3.18218638356308,4178.9542956389,4178.9542956389,6.11727160722485+0i,6.11237509467511,12.0681322028721+0i,0.161514499027874+0i,0.157665589907817
0,0,-0.02,0.07,3000,3000,13206788315,2.81621358680813,2.78802188768352,4283.18554688586,4283.18554688586,6.07920616007595+0i,6.05901013129699,12.0207248115913+0i,0.117491479781627+0i,0.127770307444349
0,0,-0.02,0.08,3000,3000,13517982742,2.60020996411197,2.53070231837078,4375.44966245761,4375.44966245761,6.04913629753266+0i,6.0265411736259,11.9835008583012+0i,0.0921766128573562+0i,0.1060492738003
0,0,-0.02,0.09,3000,3000,13801836696,2.34894239683492,2.26231341903565,4458.70215357389,4458.70215357389,6.03097656985576+0i,5.99537142218373,11.9626975336835+0i,0.0636504583559834+0i,0.09285933496251
0,0,-0.02,0.1,3000,3000,14065136955,2.15783809930899,2.05538664038376,4535.21435609658,4535.21435609658,6.01460413932994+0i,5.95491660598652,11.9405636305606+0i,0.0289571147558849+0i,0.080046853102365
0,0,-0.02,0.11,3000,3000,14310814045,1.75361209315905,1.73556198298732,4605.87417812261,4605.87417812261,5.99920618015101+0i,5.93012587619332,11.9222484600436+0i,0.00708359630076849+0i,0.0701710700868023
0,0,-0.02,0.12,3000,3000,14543771763,1.65722516802914,1.65245949944676,4672.28644985057,4672.28644985057,5.98441422368275+0i,5.86109282454021,11.9034874237218+0i,-0.0579803754988344+0i,0.0612973835743382
0,0,-0.02,0.13,3000,3000,14764459894,1.72829304723765,1.71934347142535,4734.85622987752,4734.85622987752,5.9774777232752+0i,5.74565822291577,11.8940055700281+0i,-0.170869623837113+0i,0.0557269283872976
0,0,-0.02,0.14,3000,3000,14976108554,1.56515414970184,1.46973576437226,4794.24235574439,4794.24235574439,5.96947214283146+0i,5.73020481435489,11.8854528531665+0i,-0.185775895980163+0i,0.0506368070004495
0,0,-0.02,0.15,3000,3000,15179108460,1.82639375584844,1.57951753030509,4851.13428013783,4851.13428013783,5.96131373395167+0i,5.65432752139753,11.8745658322128+0i,-0.258924576863588+0i,0.0458124120618368
0,0,-0.02,0.16,3000,3000,15372500848,1.52023310746787,1.39806423341116,4904.93999865413,4904.93999865413,5.95664921747455+0i,5.6264285687549,11.869987458834+0i,-0.286909672604523+0i,0.0420362702422263
0,0,-0.02,0.17,3000,3000,15562717883,1.57981992170391,1.5168530992571,4957.27815193643,4957.27815193643,5.94939315248291+0i,5.45909766534485,11.8605882602205+0i,-0.452097442392699+0i,0.0379737794907005
0,0,-0.02,0.18,3000,3000,15746434773,1.41646780751881,1.31606325377692,5007.6285584603,5007.6285584603,5.94443226606953+0i,5.24482179241845,11.8552138288163+0i,-0.665959770328293+0i,0.0348372677109161
0,0,-0.02,0.19,3000,3000,15924556839,1.48264137860022,1.47673447907685,5056.48432644366,5056.48432644366,5.93881241685934+0i,5.21762623613654,11.8485560161294+0i,-0.692117363133537+0i,0.0319413698628956
0,0,-0.02,0.2,3000,3000,16098729635,1.48504386876282,1.2395830406926,5103.88978482313,5103.88978482313,5.93599392851871+0i,5.20276913676888,11.8462465086654+0i,-0.707483443377839+0i,0.0297235707850589
0,0,-0.02,0.21,3000,3000,16267552863,1.30994350576544,1.21431083159344,5149.62157054413,5149.62157054413,5.93429004473547+0i,5.03322274648617,11.8442674507218+0i,-0.876754659500124+0i,0.0277312637460199
0,0,-0.02,0.22,3000,3000,16433738199,1.23331854691768,1.24107923903238,5194.48883519881,5194.48883519881,5.93149855447846+0i,5.12053732110634,11.8423983848386+0i,-0.790362509253795+0i,0.0261220225068186
0,0,-0.02,0.23,3000,3000,16595647298,1.38460079671508,1.1895059798519,5237.78013858181,5237.78013858181,5.92820060824921+0i,4.8310969839272,11.8387324200058+0i,-1.07943482782934+0i,0.0242580181968766
0,0,-0.02,0.24,3000,3000,16755096700,1.17542023667596,1.08162428925264,5280.47044271617,5280.47044271617,5.92516685205639+0i,4.77676040938879,11.8357156854107+0i,-1.13378842396556+0i,0.0223459059322302
0,0,-0.02,0.25,3000,3000,16911656507,1.19620190101589,1.05761230826056,5322.32287643661,5322.32287643661,5.92278379898108+0i,4.72040887904572,11.8324040017694+0i,-1.18921132374262+0i,0.0205983920598953
0,0,-0.02,0.26,3000,3000,17065190754,1.19241480924125,1.10022062698237,5362.98367860592,5362.98367860592,5.92158159487542+0i,5.25235322650445,11.8332645132061+0i,-0.659329691826199+0i,0.0198751995721178
0,0,-0.02,0.27,3000,3000,17215135285,1.12018146017867,1.01215082581113,5402.69261052945,5402.69261052945,5.91786668318471+0i,4.5451953433997,11.830680484572+0i,-1.36761845798763+0i,0.0181674983995777
0,0,-0.02,0.28,3000,3000,17363260999,1.19197545360589,1.11281568069826,5441.6983707831,5441.6983707831,5.91623201853563+0i,4.65185231092069,11.828879018755+0i,-1.26079468929865+0i,0.0169435314030473
0,0,-0.02,0.29,3000,3000,17510191618,1.09130800842132,0.927902834433846,5480.31259678868,5480.31259678868,5.91568414291853+0i,4.45571790301477,11.8297261812377+0i,-1.45832413530438+0i,0.0162517057289655
0,0,-0.02,0.3,3000,3000,17654304124,1.25700013839404,1.25153239586683,5518.1124362751,5518.1124362751,5.91536076703479+0i,4.89172372441911,11.8293637765117+0i,-1.02227928505779+0i,0.0154902882383734
0,0,-0.02,0,3000,3000,6305439454,4.16198589737405,4.35510857642719,2074.35916693879,2074.35916693879,5.82688230993046+0i,5.82674191958514,11.4639307348862+0i,0.189693494629372+0i,0.206950335617028
0,0,-0.03,-0.01,3000,3000,5583920576,2.64086286965482,2.57196950111225,1835.44998946014,1835.44998946014,5.58301277893472+0i,5.58281297383582,11.0853557806616+0i,0.0804699721089825+0i,0.101168269775417
0,0,-0.03,-0.02,3000,3000,5310779748,2.08549288983363,2.14010855855486,1757.49191294196,1757.49191294196,5.50983685122505+0i,5.50978480520137,10.9540275585624+0i,0.065594097863988+0i,0.0772188536620391
0,0,-0.03,-0.03,3000,3000,5070357317,1.87336861881903,1.9082994668517,1690.1691813336,1690.1691813336,5.45242864598998+0i,5.45234364255337,10.8455252003114+0i,0.0592470882319702+0i,0.0606799855015279
0,0,-0.03,-0.04,3000,3000,4854833375,1.52063891127724,1.76998560043849,1630.56163410842,1630.56163410842,5.40080968950991+0i,5.40065698093488,10.7439030501376+0i,0.057563620307203+0i,0.04698865019515
0,0,-0.03,-0.05,3000,3000,4657704291,1.36630462959447,1.51508894846907,1576.89000972307,1576.89000972307,5.3583543218231+0i,5.35785407690734,10.6567073844424+0i,0.0595010142880898+0i,0.0385554721094046
0,0,-0.03,-0.06,3000,3000,4473904157,1.29863773781154,1.33820393556835,1527.32486607235,1527.32486607235,5.32113339410291+0i,5.32014086839729,10.5775950832437+0i,0.0636791792564839+0i,0.0322015995959948
0,0,-0.03,-0.07,3000,3000,4303171418,1.33798486973644,1.26018371661098,1481.76151032322,1481.76151032322,5.287007022926+0i,5.28208706027519,10.5031712137456+0i,0.0659228694555765+0i,0.0264728545786923
0,0,-0.03,-0.08,3000,3000,4141940645,1.34108390613254,1.24704899203042,1439.13248292401,1439.13248292401,5.25673910409826+0i,5.24066452445032,10.4334667872495+0i,0.0639368412990713+0i,0.0226044414851252
0,0,-0.03,-0.09,3000,3000,3988197837,1.2841607810067,1.16484495445577,1398.76259482994,1398.76259482994,5.22664750235538+0i,5.11462744793121,10.3647142336052+0i,-0.0234392833185968+0i,0.0181387848220549
0,0,-0.03,-0.1,3000,3000,3841703176,1.06628095159533,1.10524456917052,1360.69683108205,1360.69683108205,5.20005703906624+0i,5.05569985070671,10.3000137043656+0i,-0.0442568145926927+0i,0.0150031670590316
0,0,-0.03,-0.11,3000,3000,3701476427,1.29991615309556,1.3044195880983,1324.53930581134,1324.53930581134,5.17492730340795+0i,4.75983676686634,10.2410664105418+0i,-0.306302340267488+0i,0.0133851060175587
0,0,-0.03,-0.12,3000,3000,3566387293,0.899366276182645,0.989315738378754,1290.06252107678,1290.06252107678,5.14838218778553+0i,4.62969833068419,10.1785230774058+0i,-0.400442558936087+0i,0.0110507778829678
0,0,-0.03,-0.13,3000,3000,3435552998,0.946535069955752,0.99800005963174,1256.7498482963,1256.7498482963,5.12603106437708+0i,4.54648535778882,10.1202305315574+0i,-0.447714109391473+0i,0.00935685039503298
0,0,-0.03,-0.14,3000,3000,3309342759,1.04485869649177,0.96286497569741,1224.87472532704,1224.87472532704,5.10602616002048+0i,4.09688548813108,10.0666642200416+0i,-0.863752571889995+0i,0.00823830519928315
0,0,-0.03,-0.15,3000,3000,3186432514,0.988881422805141,0.912987098540147,1194.05657149086,1194.05657149086,5.0847668369471+0i,3.70885355430461,10.0093865321542+0i,-1.21576614090248+0i,0.00710711148642318
0,0,-0.03,-0.16,3000,3000,3066767413,1.00564514274895,0.9344144886787,1164.20685951375,1164.20685951375,5.0641223264189+0i,3.60946068509141,9.95282595916091+0i,-1.2792429476506+0i,0.00592386681442747
0,0,-0.03,-0.17,3000,3000,2949915892,1.02770699352145,0.947169343722542,1135.2567604556,1135.2567604556,5.0439744563044+0i,3.63869221604946,9.89726474283727+0i,-1.21459807048341+0i,0.00520752381879497
0,0,-0.03,-0.18,3000,3000,2835769619,0.867050766228626,0.89160229116288,1107.07024353903,1107.07024353903,5.02491594008737+0i,4.53692749971738,9.84231699066557+0i,-0.280473550860826+0i,0.00457329409583984
0,0,-0.03,-0.19,3000,3000,2723841403,0.928939984721503,0.836583805709053,1079.51568631169,1079.51568631169,5.00656727218428+0i,6.77305188098186,9.78719095642545+0i,1.99242819674069+0i,0.00418092131268644
0,0,-0.03,-0.2,3000,3000,2614325739,0.891026716768383,0.807254425513685,1052.77465297222,1052.77465297222,4.98820872041413+0i,7.29199831596513,9.7318880408759+0i,2.54831899550335+0i,0.00354115708461755
0,0,-0.03,-0.21,3000,3000,2506297135,0.898421546254024,0.860217283223574,1026.54362295648,1026.54362295648,4.9715449733099+0i,6.98235915981512,9.6751839379967+0i,2.27872019512831+0i,0.00326137482185551
0,0,-0.03,-0.22,3000,3000,2400258438,0.845346868248906,0.773352129344182,1000.7850241727,1000.7850241727,4.95439826558387+0i,7.19584479597932,9.6164354969553+0i,2.53380756460789+0i,0.00289124721855671
0,0,-0.03,-0.23,3000,3000,2296160371,0.919424543729238,0.900006470549853,975.757656971361,975.757656971361,4.93617899363158+0i,7.23271347318911,9.55796572899165+0i,2.61092673782904+0i,0.00252428245758907
0,0,-0.03,-0.24,3000,3000,2192828682,0.910481026770611,0.87700328604622,950.859844311708,950.859844311708,4.91893867010403+0i,7.3286091890844,9.49531831303648+0i,2.75222954615194+0i,0.00231877797208746
0,0,-0.03,-0.25,3000,3000,2091179955,0.845536274155483,0.921134811188164,926.531347609054,926.531347609054,4.90169931246873+0i,7.29984781737442,9.42840740823699+0i,2.77313972160616+0i,0.00195760637513764
0,0,-0.03,-0.26,3000,3000,2108375666,0.77110422228089,0.790947102955745,942.650168854367,942.650168854367,4.90694134347154+0i,7.20441601837792,9.40180979588637+0i,2.70954756596309+0i,0.000952065507782152
0,0,-0.03,-0.27,3000,3000,2144265047,0.779051062917349,0.803559001388299,964.928845825163,964.928845825163,4.92040982163785+0i,7.31780719938764,9.42061172541432+0i,2.81760529561117+0i,0.000522196362576111
0,0,-0.03,-0.28,3000,3000,2180639732,0.786410696072814,0.71669095160633,987.419693618103,987.419693618103,4.9329158124575+0i,7.34609439955009,9.43818735994264+0i,2.84082285206495+0i,0.000291287337322643
0,0,-0.03,-0.29,3000,3000,2216847825,0.838408943689414,0.738828936439091,1009.73335329199,1009.73335329199,4.94569205340186+0i,7.30907220801519,9.45468164656158+0i,2.80008261485547+0i,0.000206557769260485
0,0,-0.03,-0.3,3000,3000,2253412606,0.854462281230196,0.831920161925023,1032.24757999433,1032.24757999433,4.95709699344569+0i,7.24364123502246,9.47056226474487+0i,2.73017596372329+0i,0.000194511136129449
0,0,-0.03,0.01,3000,3000,6315639692,4.57252542587701,4.60473674049307,2050.57632608406,2050.57632608406,5.8252930551531+0i,5.82384549188042,11.4704037300739+0i,0.178734816959652+0i,0.210719790107891
0,0,-0.03,0.02,3000,3000,6903841796,8.5854494642787,8.53202676981287,2230.81793898179,2230.81793898179,6.06896424779695+0i,6.06571097125041,11.8129898083986+0i,0.321685410648758+0i,0.356001526133664
0,0,-0.03,0.03,3000,3000,9006145857,65.5144330131938,65.6846030067755,2913.14376757897,2913.14376757897,7.11230301981606+0i,7.10944455455738,13.0614256433141+0i,1.16032193105928+0i,1.16608562157235
0,0,-0.03,0.04,3000,3000,11239913491,9.02116037867282,8.77593250645446,3646.40937509407,3646.40937509407,6.4137248698943+0i,6.41142617375562,12.3973620468728+0i,0.42778899677711+0i,0.418237591765465
0,0,-0.03,0.05,3000,3000,11945396660,6.24033157881974,6.0651759150853,3871.16504797422,3871.16504797422,6.24716424892455+0i,6.24536221170682,12.2155845496969+0i,0.276941910934445+0i,0.265609133698105
0,0,-0.03,0.06,3000,3000,12443692313,3.95700553856688,3.79558084556533,4025.18605510782,4025.18605510782,6.1673666888685+0i,6.16008557885552,12.1232261270959+0i,0.204226140628135+0i,0.197561119380325
0,0,-0.03,0.07,3000,3000,12849005333,3.3317663720854,3.28420837334314,4149.23927890815,4149.23927890815,6.11609613072914+0i,6.10779833517888,12.0648052436981+0i,0.159089222209907+0i,0.155993972388551
0,0,-0.03,0.08,3000,3000,13195253946,3.15448185874407,3.09449110661649,4253.04058000109,4253.04058000109,6.07951384815633+0i,6.04133364672573,12.0192153858506+0i,0.101632109031415+0i,0.127009418444219
0,0,-0.03,0.09,3000,3000,13509254762,3.00588031600109,2.70470733055986,4346.81536730506,4346.81536730506,6.05052349061745+0i,5.97122748605822,11.9852518576173+0i,0.036499119058389+0i,0.106637078352007
0,0,-0.03,0.1,3000,3000,13792132647,2.33733179875724,2.30252729103327,4429.72307858648,4429.72307858648,6.03048859491362+0i,5.93571493453992,11.9613565195181+0i,0.0048470099354514+0i,0.0922981729940417
