theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
-0.0508762,-0.0233957,-0.0404447,0.0309372,3000,3000,25063224592,8.68718803384101,8.50868895307199,1806.8273249875,1806.8273249875,6.06919185886183,6.06811411995167,11.731229242941,0.406076735872469,0.421351875079859
-0.0508883,-0.0496556,-0.0820125,0.0515479,3000,3000,19934466359,4.21503936429694,4.17059122201568,1444.51822555465,1444.51822555465,5.68224905166186,5.6514031744877,11.1952602698685,0.138391956281074,0.225785004251895
-0.0509295,0.0269751,0.030942,0.0934051,3000,3000,94005019100,2.29791985554976,2.15988985345554,4764.65497909673,4764.65497909673,6.29513497658401,6.2950933664637,12.3997557270764,0.190472615971274,0.16911967046312
-0.0510122,-0.0862453,-0.0506966,0.0653797,3000,3000,82749588342,4.68090819912325,4.6026745722557,4402.98124927356,4402.98124927356,6.47824112947144,6.47794412115217,12.6252527605868,0.33093249003679,0.33018398609658
-0.0510333,-0.0657023,0.0606101,0.0695689,3000,3000,101317117512,1.75404823171136,1.75425268505637,5027.49338630602,5027.49338630602,6.25099301700192,6.25096259325754,12.3705828244077,0.131372785851806,0.134609064031778
-0.051036,-0.022764,0.0671336,0.05909,3000,3000,97793489623,2.08858247444325,2.10301899363404,4930.96413359353,4930.96413359353,6.27231047307227,6.27229630989894,12.3879679977198,0.156638785251427,0.151257905199667
-0.051175,0.033935,0.091163,0.0429613,3000,3000,95233587552,2.09637479306011,2.07086943653626,4870.19695962658,4870.19695962658,6.28057710294788,6.28041255692282,12.3846440707665,0.17634558910421,0.159325969284883
-0.0512261,0.0663719,0.0268106,-0.0590158,3000,3000,28080327408,7.27567536522664,7.1365144220843,2041.82699295803,2041.82699295803,6.1308588021181,6.13072794431188,11.8003073385363,0.461279407893718,0.405196458963276
-0.0513273,-0.0140086,0.0922023,0.0479624,3000,3000,99200010132,1.83161911668412,1.91207798126512,4991.62493698614,4991.62493698614,6.25828390652953,6.25824481811044,12.3705279050632,0.146000819576809,0.141462658568738
-0.0513512,0.0302916,0.0335607,-0.0788011,3000,3000,23297048649,5.01882562345466,4.96988701211201,1780.17126295933,1780.17126295933,5.86704523635125,5.86655488480828,11.411180807835,0.322419313324511,0.26817660949648
-0.0513675,-0.0638327,0.00454716,-0.0838237,3000,3000,14937988360,2.35385792094318,2.3954020704513,1246.51897820516,1246.51897820516,5.39205147271564,5.38384440101346,10.6288796181665,0.147016255562649,0.101202679346997
-0.0513732,-0.0042174,-0.0309859,0.053372,3000,3000,75543674000,6.12162309776859,6.07737860924322,4157.3497432903,4157.3497432903,6.57826577198925,6.57817759270834,12.7027649814372,0.45367838326036,0.429909202185801
-0.0514538,0.0764005,0.00637612,0.0118197,3000,3000,65328362903,11.6405952219877,11.4905872739359,3802.93495623733,3802.93495623733,6.74388175262229,6.74384411649607,12.8237425456046,0.663983323513802,0.612092034674246
-0.0517537,0.0899851,-0.00471988,-0.0200701,3000,3000,31361686563,10.5879325386456,10.2448652195524,2171.04151236408,2171.04151236408,6.29188566580215,6.291838140157,12.0332621432475,0.550461662711681,0.49960374641579
-0.051811,0.0712771,-0.0975792,0.0533281,3000,3000,25403129587,5.19063001144781,4.90608795367973,1695.35684439646,1695.35684439646,5.88293503656388,5.76595801391233,11.5092826312868,0.139610419189365,0.284363070382541
-0.0518238,-0.0424201,0.0225722,0.00592618,3000,3000,81758010102,4.71051561890557,4.69855268003593,4449.61788610632,4449.61788610632,6.47029621423639,6.47027387594049,12.6104870661252,0.330083024051724,0.328534333223827
-0.0518852,-0.0974261,-0.0394927,0.014445,3000,3000,17498125799,3.80769613659148,3.80716678340233,1365.32102988469,1365.32102988469,5.57193511602955,5.57191456082287,10.9902351642083,0.153614512644081,0.180307374932518
-0.0519661,0.0710105,-0.0854756,-0.0131859,3000,3000,19609747388,2.78160927815023,2.66935871711686,1368.60316264416,1368.60316264416,5.53496578049288,5.49051682528771,10.9654791952569,0.060003410523656,0.13918439740505
-0.0521785,-0.0539413,0.0771905,0.0627836,3000,3000,101997856381,1.7813795467821,1.74401832792403,5056.84550602299,5056.84550602299,6.24682391343957,6.24681257148064,12.3631388881981,0.130497596722119,0.131174585949195
-0.0521,0.0181796,-0.033458,-0.0145189,3000,3000,21859399643,4.36797286433707,4.2749551205186,1600.1394878865,1600.1394878865,5.75477478644513,5.75462865617704,11.2798831785278,0.229520264094356,0.22877214717113
-0.0521003,0.0846924,-0.0768409,0.0142789,3000,3000,23793825865,4.1044034870114,3.9814452518009,1624.5121506574,1624.5121506574,5.77659202196746,5.74824071007773,11.3411132736937,0.183719458351446,0.226831135592519
-0.0523135,0.0970687,-0.0661232,0.092194,3000,3000,64582042633,11.0350350966066,10.6749420698651,3649.54085608591,3649.54085608591,6.73229539998764,6.73200523217707,12.7976908070237,0.66660982514102,0.598628333606396
-0.0523206,-0.0301139,0.0381757,-0.0682575,3000,3000,21187050000,4.90068449308375,4.89030798560886,1679.12886898005,1679.12886898005,5.80010610379157,5.79957648274432,11.3017543749752,0.297928211560651,0.253025874329001
-0.0523229,0.0941104,-0.00845218,-0.0277687,3000,3000,28841782328,7.33409058162784,7.09387151983432,2017.63174842823,2017.63174842823,6.11100317494044,6.11096185383357,11.7913173600465,0.43064766872752,0.384965083748039
-0.0523691,0.079097,0.0112599,0.057702,3000,3000,80633735876,3.78990937838703,3.57147796574743,4331.7103996187,4331.7103996187,6.42725246609213,6.42721521265058,12.5231258595528,0.331341819189893,0.288585780083027
-0.0523948,-0.0709201,0.0630657,-0.0421786,3000,3000,82698387325,4.3870025940322,4.57567206523247,4546.91737604073,4546.91737604073,6.46683584352613,6.46670904097479,12.6210582135615,0.31248667093945,0.328382220044166
-0.0524023,0.0355915,-0.074183,0.0452202,3000,3000,25633699728,6.62507936080688,6.36281890153684,1760.06548592667,1760.06548592667,5.97355472501485,5.94703931913697,11.6220485373086,0.298545506843276,0.342103729837863
-0.0524217,-0.0963336,0.0296903,0.0039596,3000,3000,88359478500,3.44089158987354,3.51790233462929,4676.31698629153,4676.31698629153,6.38846339426538,6.38844378442897,12.5379488863284,0.238958292365993,0.252385220946913
-0.0525187,0.0463776,-0.0641274,0.0730276,3000,3000,60431386942,30.3109266549677,29.9292881349458,3513.26345459511,3513.26345459511,7.06686788011295,7.06582313480065,13.1419039783169,0.990787036596739,0.940727730806994
-0.0526241,0.0037483,0.0439289,-0.0715732,3000,3000,24032097738,6.23084297118149,6.10659611680882,1849.86471289201,1849.86471289201,5.96175940370422,5.96113057603028,11.543868346949,0.379021632785498,0.328415622937889
-0.0526348,0.0468209,-0.0272702,-0.0717418,3000,3000,18558724303,2.86207776486874,2.71796042979766,1393.5803216817,1393.5803216817,5.5220792876877,5.52205203972604,10.8960269930975,0.148104334316239,0.129471406510778
-0.0526559,0.0547028,0.0858611,0.074846,3000,3000,97876284655,1.93044973039298,1.9161332261871,4916.63224663151,4916.63224663151,6.26266519436167,6.26259290010257,12.3587554526408,0.166502641823476,0.142879453853467
-0.0527502,0.0906175,-0.0557566,0.0776685,3000,3000,63750916466,13.1526166780053,12.7992879319178,3636.19787233555,3636.19787233555,6.77091989400618,6.77030062568724,12.8382176562367,0.703002863456717,0.638964620697037
-0.0528137,0.0902701,0.0136295,-0.0775123,3000,3000,24436063860,4.52425072395509,4.34172467486178,1791.62008332105,1791.62008332105,5.85448563952074,5.85431707105431,11.4063417347646,0.302460975810439,0.246576899088028
-0.0529581,0.0805187,-0.0900319,0.0707495,3000,3000,30922225294,10.5926851880906,10.2627638018713,2017.24068508594,2017.24068508594,6.24634799138401,6.19031801486726,11.999764430798,0.436901575453266,0.485945814591522
-0.0529792,-0.0951648,-0.0762668,-0.0268319,3000,3000,12184672641,2.02958609528543,2.09859272979778,973.058726487659,973.058726487659,5.17749907966481,5.17743666813959,10.3127841714292,0.0421515763752023,0.0640159545146659
-0.0530037,-0.0990464,-0.0209097,0.0760401,3000,3000,92897177344,2.53894697902091,2.50732423199904,4730.82116293983,4730.82116293983,6.33817643352912,6.33786089396753,12.4759005410108,0.20013678648588,0.2026646870632
-0.0530369,0.00312194,-0.0840245,-0.0566461,3000,3000,13998755945,1.94408826234898,1.88320742183863,1049.68586653202,1049.68586653202,5.24016218717142,5.23855791824103,10.4418442566733,0.0368758487391396,0.069001770189919
-0.0530691,-0.0943133,0.0580074,-0.0515072,3000,3000,21698828875,7.06538902576904,7.29175360571193,1765.15878420459,1765.15878420459,5.95202039721943,5.94998197754442,11.5124898564677,0.389512518296135,0.360602520888742
-0.0530769,-0.0903107,-0.06454,0.00729746,3000,3000,15179451154,2.59153044762651,2.53822875449696,1178.87362876788,1178.87362876788,5.38561384582788,5.38534624115793,10.6934448379837,0.0775152490021274,0.115757133342598
-0.0530855,0.0600308,0.0342933,0.0870163,3000,3000,91706414887,2.39005457673827,2.25628098403529,4689.13842198875,4689.13842198875,6.3121688725108,6.3121471293427,12.4109743273968,0.213341674456654,0.182722489897698
-0.0531034,-0.0117473,0.0893934,0.0209263,3000,3000,95085473740,2.35434670226143,2.33578818071125,4884.72674191623,4884.72674191623,6.29249710928859,6.29238402212894,12.4102621812534,0.174618950164161,0.170050138959761
-0.0531163,0.0434076,0.0349816,-0.0733159,3000,3000,25174907997,6.04297263548882,5.85869970984763,1888.1134755215,1888.1134755215,5.97787856044785,5.9773275485265,11.5754741364028,0.379731972571527,0.324284586828529
-0.0531184,0.095364,0.0275612,-0.0128457,3000,3000,62672835166,12.7689447448593,12.6026626863587,3718.37684473248,3718.37684473248,6.78312817216573,6.78303566832074,12.8473458949452,0.7188179455413,0.659463747654797
-0.0532154,-0.00239516,0.00325255,-0.0198673,3000,3000,25307140000,8.50950135854932,8.30469878086991,1870.97691053126,1870.97691053126,6.05933022703413,6.05927862935856,11.7012227473018,0.417386109090847,0.397321373163004
-0.0532669,0.0828934,0.0676215,-0.0101828,3000,3000,78539096668,4.29236029430462,4.2068722170077,4342.56651558638,4342.56651558638,6.44970501637298,6.44910647577193,12.5449941995335,0.353817292611442,0.314606307428958
-0.0532725,-0.0550376,-0.00367622,-0.073449,3000,3000,15418683476,2.3829595701932,2.40431201426113,1261.38762946154,1261.38762946154,5.41206100752352,5.41028643829857,10.6757745005131,0.146572945308975,0.108021128702831
-0.0532758,-0.0928815,0.0444671,0.0814078,3000,3000,103074625212,1.80457304987045,1.8409980310715,5058.41085167003,5058.41085167003,6.2460638503726,6.2459957584171,12.3679196920662,0.124139916723543,0.128703943786489
-0.0533367,0.0639146,0.0599246,-0.00991995,3000,3000,78114076196,4.73076400841214,4.70180430758924,4328.74169812245,4328.74169812245,6.4684941413944,6.4678423481381,12.5717172460904,0.364619243442112,0.33162043877803
-0.0533004,-0.0379341,0.0596314,0.09745,3000,3000,103312932896,1.67245385636433,1.6867606248971,5055.91828523611,5055.91828523611,6.23807349096992,6.23804404592501,12.3484409036912,0.127676633203759,0.122906180310803
-0.0534196,-0.0756873,-0.029743,-0.0133168,3000,3000,16976416857,3.06580873439506,3.12191614721039,1334.15824209362,1334.15824209362,5.51846771290916,5.51844144417563,10.8922400866749,0.144669070409938,0.152577094359648
-0.0534605,-0.0413376,0.0445981,0.0232278,3000,3000,90305882893,2.8291450799774,2.765524323295,4718.10579411157,4718.10579411157,6.34835681303719,6.34833646425065,12.4789331191743,0.217760158113494,0.216096492887702
-0.0535884,-0.0888762,-0.0333277,-0.0936067,3000,3000,11227017943,1.77158505758577,1.75504758065605,961.654198662689,961.654198662689,5.13958432650553,5.12932602047922,10.1702656669703,0.0986446800144964,0.0500552852083676
-0.053599,0.0955604,0.0240377,0.0718857,3000,3000,85108951884,3.32196940270468,3.13639035451096,4472.65736653692,4472.65736653692,6.36726350189052,6.3672238734669,12.4576024557267,0.276884919630687,0.233116227707118
-0.053627,-0.070105,-0.0108791,0.0614599,3000,3000,89564723296,2.84509304888717,2.86685606845838,4639.34459180507,4639.34459180507,6.37009894552533,6.37003935665835,12.5061893569671,0.233948945216591,0.232294232233397
-0.0536367,-0.018625,-0.0270484,0.0623165,3000,3000,81214599854,4.53201251365429,4.37270971078556,4347.98417648082,4347.98417648082,6.47648244279395,6.47640149225918,12.604640623904,0.348243311149167,0.330773332094898
-0.0537084,0.0142543,-0.00290919,0.0627952,3000,3000,84021196892,3.68139467424092,3.59504248418004,4447.62876116967,4447.62876116967,6.41265844684413,6.4125876923428,12.5288026263369,0.296443512849978,0.272337382984128
-0.0537111,-0.0224223,-0.0353179,0.0541693,3000,3000,76940784421,6.41420097345199,6.23400245538923,4203.82052710237,4203.82052710237,6.56745573473694,6.56736868387186,12.6979465086349,0.436877909973944,0.418044545683474
-0.0537443,0.0852596,0.0698691,0.0175,3000,3000,84669433610,3.21983356670429,3.11582288017616,4528.24934112532,4528.24934112532,6.37179244641732,6.37145439427397,12.4676584455007,0.275588395190546,0.240205711201236
-0.0537763,0.0445608,-0.000578438,-0.0111707,3000,3000,31387480124,20.2287407073528,19.9562706616288,2198.98568174632,2198.98568174632,6.45722111177652,6.45715325767945,12.2270974241576,0.68727694529834,0.649607149121236
-0.0538101,-0.0147938,-0.0531473,0.0754705,3000,3000,76978676917,6.01474680487514,5.90916839485619,4174.29252704313,4174.29252704313,6.56182189683309,6.56151395508353,12.6890479158287,0.434287936087946,0.410464585638808
-0.0538255,-0.0498841,-0.0850848,0.0485961,3000,3000,19129288764,3.69973097463566,3.67792261349749,1385.38405812499,1385.38405812499,5.61906243201406,5.59925765287337,11.0996249041036,0.118695180783812,0.19865927072027
-0.0538851,0.0722297,0.0448732,-0.0842448,3000,3000,27223251546,6.71168696203377,6.53179592929127,2010.78541262947,2010.78541262947,6.06980255706764,6.06936906326335,11.70564922681,0.433522393521026,0.364003271904346
-0.0539315,0.0518374,-0.0460171,-0.0796855,3000,3000,16838116817,2.32107405480401,2.14049629903069,1258.27103468629,1258.27103468629,5.40841153480606,5.40833625570783,10.7110168094443,0.105730981069621,0.0981526666469232
-0.0539407,-0.000381535,-0.0814684,-0.0918455,3000,3000,12233592866,1.71666940890406,1.64515600860773,943.279331296074,943.279331296074,5.13267109756163,5.13260635919151,10.2266950078663,0.0385824488868014,0.0485725151159233
-0.0539467,0.0640479,-0.0152082,0.0519094,3000,3000,73609607219,6.55711448309715,6.46251758616367,4072.21532561214,4072.21532561214,6.56375942607126,6.56371213348006,12.6609553699064,0.46651618964496,0.420484468436362
-0.0539653,0.0455488,-0.0310989,0.0297819,3000,3000,41246839377,127.863180681331,127.119981865797,2671.47567134817,2671.47567134817,7.32528640712285,7.32492541029145,13.2481858324817,1.40202598493265,1.36095615696276
-0.0539801,0.0104508,0.00889341,0.0155115,3000,3000,75424565982,6.54008265417386,6.39657514980881,4198.58203728905,4198.58203728905,6.5697234854748,6.56970521602982,12.6914934005393,0.447935300965288,0.425538326625203
-0.0540336,0.0636294,-0.00767172,-0.0653335,3000,3000,21715382868,3.62801339658223,3.49555874126328,1605.75084431374,1605.75084431374,5.70859785741566,5.7085555000384,11.1904218002578,0.226731557196256,0.192605229870392
-0.0540502,0.0803026,-0.0381259,0.0155043,3000,3000,30501885883,10.3437659389217,10.0905030274851,2071.80347195467,2071.80347195467,6.24370193850765,6.24255681404485,11.9782991967303,0.50795955582217,0.478829994401295
-0.0540697,-0.0167731,0.078992,0.066633,3000,3000,100599369132,1.84658598209311,1.87471633267349,5006.36504064271,5006.36504064271,6.25460323594392,6.25457864926436,12.3661063072544,0.143075577953853,0.136611625389675
-0.0541158,0.0613613,0.07798,0.0306731,3000,3000,90047825387,2.59289791825184,2.51576582820363,4700.91181888489,4700.91181888489,6.32400425878348,6.32371065158023,12.424619781332,0.223095129031661,0.196305033936774
-0.0542044,-0.011837,0.03565,-0.0732259,3000,3000,21383299930,4.29565703142964,4.2993563043889,1677.38531642122,1677.38531642122,5.7896047309019,5.7888546999231,11.2871748649261,0.291284565898854,0.24275412365119
-0.0543195,0.0740306,0.0878329,0.0234958,3000,3000,89759855508,2.57778192028797,2.52624324473028,4699.50722946686,4699.50722946686,6.32288479529301,6.32221659131898,12.4211094984438,0.223991888168168,0.195983039150185
-0.0543322,-0.0880645,-0.0354542,-0.068554,3000,3000,12365554098,1.91644623806121,1.89255427926339,1031.57671466362,1031.57671466362,5.21240390182137,5.21131769560976,10.3269501262728,0.0967714711583483,0.0649424813625714
-0.0543846,0.0747487,0.0972534,0.0403046,3000,3000,93782844048,2.20140263298798,2.09759739576991,4816.87869353733,4816.87869353733,6.28972528893398,6.28944167189552,12.3850548136336,0.194112147195847,0.166880861445879
-0.0543851,0.0970714,0.0275941,0.00811803,3000,3000,71253910582,6.21647006864419,6.08425450390076,4034.45559776824,4034.45559776824,6.5733230024893,6.57317702783201,12.6561881116196,0.490311918701735,0.436572919505155
-0.0543989,0.0861137,-0.0217091,-0.00421418,3000,3000,30297059858,9.8665485006521,9.48927901509487,2081.61728766193,2081.61728766193,6.22483863869399,6.22445481846832,11.9480108062527,0.501282650909642,0.462100620248865
-0.0544318,-0.0873318,-0.0809888,-0.0471492,3000,3000,11208089003,1.73960256971596,1.77266347201569,900.578421903543,900.578421903543,5.10103390770309,5.10101140666222,10.1664586823189,0.0355866320464422,0.0493101085377639
-0.0544894,-0.0541479,0.064068,0.032695,3000,3000,96305979122,2.14395140451845,2.16594669305458,4902.40241762796,4902.40241762796,6.29215669303379,6.29213602209676,12.4179575380942,0.166335177036359,0.1678358333176
-0.0545355,-0.0459198,0.0766717,-0.063393,3000,3000,78170803975,5.71940082888794,5.75324201410156,4411.52210886162,4411.52210886162,6.55008860203655,6.54964490867157,12.7003369433942,0.399396567313875,0.409454714956398
-0.0545464,0.0780459,-0.0597504,-0.0664512,3000,3000,17868076246,2.34363882199663,2.23586027864098,1292.32029818267,1292.32029818267,5.44365976280888,5.44193240371095,10.786728054027,0.0988641124928176,0.106526681156401
-0.0545608,0.0910515,0.0554945,-0.0121875,3000,3000,74460726903,5.19003730204354,5.12705886169193,4187.17397175011,4187.17397175011,6.51461794753398,6.51439791003035,12.604681195804,0.424334661760346,0.37837610688152
-0.0546531,-0.0271246,-0.0244441,0.0211668,3000,3000,25999196631,154.698900061095,149.474316915397,1883.95727025096,1883.95727025096,6.19001128228577,6.18992961895527,11.8776283615672,0.502312539673795,0.506851769923188
-0.0546578,0.0701346,-0.0458857,-0.0101688,3000,3000,23785936995,4.5969005365872,4.28951008186447,1671.44182231387,1671.44182231387,5.8079718368173,5.80516052348756,11.3701268155528,0.243005544752062,0.240640393292729
-0.0546799,0.0502823,-0.0291876,-0.0540681,3000,3000,19950233956,3.40275188936742,3.21540356318243,1471.80247308937,1471.80247308937,5.60202081065075,5.60195992313585,11.0324191487373,0.171561585049274,0.157244057506848
-0.0547163,-0.0579284,-0.0146213,-0.00873998,3000,3000,19967582493,4.58920396136176,4.61618690667538,1536.56641291722,1536.56641291722,5.72193048465304,5.72190466162951,11.21313212333,0.230703022952547,0.233422516342374
-0.0548892,-0.0881479,0.00518469,-0.0571739,3000,3000,15569105586,2.57413236102746,2.55588431894543,1291.00734218402,1291.00734218402,5.44833725430536,5.4448980212633,10.7350028509511,0.158232424617529,0.123992145617162
-0.0548887,0.00626311,0.0690088,0.0864365,3000,3000,100526919246,1.87847195090246,1.87835214172885,4979.94558002935,4979.94558002935,6.2523094611145,6.25227538716391,12.3570883444438,0.147496503834605,0.134507554969511
-0.0549352,-0.0662713,-0.0700435,0.0506027,3000,3000,20011107373,4.57954470624907,4.55800519805834,1466.20380718832,1466.20380718832,5.71384047427951,5.7007987259352,11.2355431190248,0.179096081189902,0.244444364038133
-0.0551105,-0.0723053,0.00175089,0.0211604,3000,3000,84104328604,4.25056083981028,4.26431918886789,4502.30367284082,4502.30367284082,6.45351028248504,6.45346158337667,12.6005079447715,0.306463921090181,0.309670691872999
-0.05511,0.0407424,0.0927169,0.00768638,3000,3000,90270958015,2.70266528057657,2.64646014483458,4735.64433885413,4735.64433885413,6.32720519949948,6.32620284027871,12.4353947983378,0.218013241440406,0.199930402321135
-0.0551226,0.0979053,0.0854837,0.0328698,3000,3000,89534587580,2.58546641975748,2.4750600623951,4676.96126732898,4676.96126732898,6.32185294262736,6.32105930932735,12.4128936585768,0.230018593377913,0.194072796663386
-0.0551979,-0.0596138,0.0506267,0.0518513,3000,3000,97707161409,2.13680833744223,2.12426552184793,4921.44552396127,4921.44552396127,6.28431363183256,6.28430343169193,12.4089759147846,0.15964114873989,0.160262842351766
-0.0552157,0.00881327,0.0778528,-0.0829718,3000,3000,33526577877,487.946522260157,492.45044872863,2438.50514873171,2438.50514873171,6.96196148069567,6.96117324145947,12.7654951577785,1.15763956437669,1.10720346084662
-0.0552216,-0.0129582,-0.00809531,-0.0531717,3000,3000,18673954494,3.32323041877302,3.2925235909634,1445.21858755868,1445.21858755868,5.58715059952101,5.58707291845678,10.9908937265741,0.183329791403736,0.161461415798513
-0.0552347,-0.0344141,-0.0660876,-0.0398889,3000,3000,14405342867,2.15066429526666,2.15077686555325,1106.34637093235,1106.34637093235,5.2965964115335,5.2963123860325,10.5287589821686,0.0641498153973554,0.0834533964950879
-0.0552514,-0.0755906,0.016663,-0.018188,3000,3000,77139958725,7.19487682961342,7.32102411658006,4311.73974901236,4311.73974901236,6.62054094908424,6.62053187967121,12.7792130084673,0.461859820288176,0.472265867670341
-0.0552817,-0.0883711,0.0447203,0.0152463,3000,3000,93153451320,2.52571188271203,2.59510169869703,4814.93379759991,4814.93379759991,6.33138692993914,6.33136783469289,12.4720318009224,0.19072296370968,0.201232216523264
-0.0552994,-0.0331358,-0.0590093,-0.0105604,3000,3000,16921793488,3.03766165553913,2.95922602089617,1273.4491552697,1273.4491552697,5.46168183277952,5.46082137498339,10.8206395191288,0.10186368863406,0.129808406565084
-0.0553664,0.0264411,-0.0837547,-0.0424464,3000,3000,15681626047,2.04464056305405,2.00992540350132,1142.95962913258,1142.95962913258,5.32902237253266,5.31647591083813,10.6074332810319,0.0380650023388878,0.0868237613460288
-0.0554104,0.0528675,-0.0400847,-0.00029397,3000,3000,24879026641,5.35615368128058,5.16033360324708,1751.7984771852,1751.7984771852,5.9079505543842,5.9063534467086,11.51261043742,0.301693563672751,0.295774751285984
-0.055517,0.0798479,0.00337122,-0.0516493,3000,3000,25736299285,5.48140540787021,5.31661558485879,1854.30710031585,1854.30710031585,5.94477175071362,5.94471341117212,11.545186215712,0.344298946173716,0.298079214194592
-0.0556571,-0.0287349,-0.0794327,-0.0429882,3000,3000,13687890061,1.78996794237389,1.80979859563878,1041.77891837753,1041.77891837753,5.23760980388886,5.23703201037285,10.4342615576063,0.040380256655423,0.071428211088131
-0.0556994,-0.00827578,-0.0998927,0.0998463,3000,3000,30475323187,816.638518289227,787.208230602079,2008.65878195305,2008.65878195305,6.60400114255084,6.56043401309845,12.3895073671759,0.774927788473349,0.841887432139323
-0.0557133,0.0646665,-0.0863282,0.0943819,3000,3000,54370065219,44.2562389414383,43.6794570643203,3199.92504878475,3199.92504878475,7.23472587651705,7.23163622548103,13.2687309114001,1.19763119059803,1.1401802511803
-0.0557145,0.0151506,0.0944265,-0.0592493,3000,3000,78873335734,5.02648962200244,5.05073782983437,4422.82722509395,4422.82722509395,6.48670286532983,6.48418853026606,12.6114803510718,0.359411044524037,0.350740117748835
-0.0557494,0.0863144,0.0982592,0.0647321,3000,3000,96894130464,1.92937416650527,1.92393386179158,4889.02518680298,4889.02518680298,6.26691146424644,6.26678298868784,12.3573401343852,0.176354318549111,0.146852810613234
-0.0558612,0.0719074,-0.00644573,0.0273688,3000,3000,67552823682,9.93755920599294,9.77929228527246,3862.97176329767,3862.97176329767,6.70814401252284,6.70811080053604,12.7955068229724,0.620747990086489,0.569340474566099
-0.0559753,0.0296812,-0.000787394,-0.023555,3000,3000,26201274669,7.51390446376926,7.27436556945939,1898.86435001985,1898.86435001985,6.06176561689987,6.06172611949185,11.7083606590426,0.415131077349162,0.385629015059703
-0.0559853,-0.00778041,0.0722128,0.00155401,3000,3000,89198726556,2.80697398280157,2.81037439753655,4703.81534658436,4703.81534658436,6.35386483960561,6.35373907392479,12.4780661361104,0.229537777420022,0.223238004147261
-0.0561297,0.0370029,0.0859324,-0.00577789,3000,3000,87126751581,2.985606893296,2.97267220818563,4641.5887003923,4641.5887003923,6.3609977306115,6.36024431102514,12.4719794648932,0.249262576743483,0.230886243121724
-0.0562159,-0.0440727,-0.0127644,0.0189311,3000,3000,75316463325,950.061811414145,952.197654853752,4184.7784373446,4184.7784373446,6.68995062094587,6.68985294193131,12.8279627616918,0.551840801185342,0.544750718478484
-0.0563162,0.0790169,-0.0700624,-0.081427,3000,3000,16261512543,1.94126014286513,1.76752534694813,1178.06896426273,1178.06896426273,5.34254105463106,5.34186061652608,10.6161173404801,0.0682843306769989,0.0819240021398802
-0.0563749,0.0780837,-0.0442152,-0.0135266,3000,3000,23970547569,4.22337865718724,3.98739095668912,1678.24901570749,1678.24901570749,5.80990922631887,5.80758088396888,11.3721259241996,0.245364186088118,0.239197147828452
-0.0563786,0.0875783,-0.0905801,0.029973,3000,3000,23981748179,4.26181983510265,4.10725902084954,1606.5386311112,1606.5386311112,5.77493049708881,5.69212434664373,11.3468175924315,0.120237251301068,0.22827433053355
-0.0563887,-0.000325322,-0.0624413,-0.0968775,3000,3000,12850434251,1.73445648833324,1.63500881379397,1002.21137131153,1002.21137131153,5.18343662575376,5.18340283997445,10.3041388104782,0.0627006552499729,0.0553415318708854
-0.056448,-0.00633799,0.0835633,0.0354392,3000,3000,96594802638,2.13268313575211,2.14635433597091,4908.05690205756,4908.05690205756,6.28318313887666,6.28314512529452,12.3974938379578,0.168834426213383,0.160720833441342
-0.0564837,0.0894261,-0.0839395,0.0423809,3000,3000,26733068416,5.69389529972665,5.44910947034476,1775.85627062655,1775.85627062655,5.94690391364091,5.90216615976629,11.5934431703869,0.255626903020264,0.307869775797254
-0.0563996,0.0290565,-0.0927288,-0.050218,3000,3000,14784644951,2.00434060335215,1.96521893315708,1073.80151402064,1073.80151402064,5.26732101584887,5.24317063892276,10.5043119131561,0.00617974161548673,0.0739531699987062
-0.0565647,0.0694455,0.050527,-0.0723054,3000,3000,31257789625,13.4573137506453,13.2040218756369,2251.57918414152,2251.57918414152,6.3733075781541,6.37296519710341,12.1120749567382,0.634197818519306,0.564464346967901
-0.056579,0.0548842,-0.0315353,0.0915669,3000,3000,80773380939,4.06930877759447,3.907176987077,4282.24590469342,4282.24590469342,6.45141722130557,6.45128465468389,12.554408312204,0.348293563785507,0.306280681056455
