g,theta,h,nc,tmax,tau_n,tau_m,Sn,Sm,Snm,IShannon,Rn,Rm,Rnm,IRenyi2,Rn3,Rm3,Rnm3,IRenyi3,Rn4,Rm4,Rnm4,IRenyi4
1,-0.045,0,316,20000000,44.1433377347238,44.1432075880614,5.93024275735203,5.93024214594497,10.8371970952478,1.02328780804923,5.82740811703394,5.827407894949,10.6072098632751,1.04760614870788,5.75741974113015,5.75741953125577,10.487062841321,1.02777643106491,5.70414076274098,5.70414055226332,10.4072523263499,1.00102898865439
1,-0.04,0,316,20000000,38.0904045149074,38.090191268003,5.91112183477453,5.91112057370988,10.8224159395958,0.999826468888649,5.81249059849425,5.81249016670562,10.5973734067197,1.02760735848013,5.74708096062733,5.7470805689168,10.4814684130616,1.01269311648255,5.69734770846656,5.69734732025717,10.4045106946224,0.990184334101324
1,-0.055,0,316,20000000,69.3694420584112,69.3695014240213,5.96146678993713,5.96146638814834,10.851482015677,1.07145116240847,5.85110865952546,5.85110830556579,10.6033097224832,1.09890724260809,5.77646946224291,5.7764690822792,10.4714019515056,1.08153659301655,5.72109144997318,5.72109106296013,10.3854327137111,1.05674979922223
1,-0.05,0,316,20000000,52.0704675813869,52.0704717710737,5.9473327769329,5.94733245293876,10.8474069436851,1.0472582861866,5.84109698892962,5.84109682523599,10.6104620101713,1.07173180399431,5.76827713788099,5.76827698002111,10.4856796092571,1.05087450864498,5.71318771875517,5.71318756044306,10.4035460490393,1.02282923015889
1,-0.065,0,316,20000000,129.712494077756,129.712563088251,5.97169146092116,5.97169060766765,10.8255062358017,1.11787583278715,5.85106499999336,5.85106473739408,10.5300450874975,1.17208464988997,5.77752640420435,5.77752618017853,10.3626569303193,1.19239565406357,5.72820192390879,5.72820170003064,10.248499468775,1.20790415516442
1,-0.06,0,316,20000000,91.7410228109157,91.7410894316691,5.97123450250192,5.97123394569992,10.8455722976536,1.09689615054829,5.85773444843957,5.85773427184166,10.5795535597099,1.13591516057133,5.7841818109375,5.78418167834821,10.4351409633542,1.13322252593148,5.73169581742291,5.73169568720403,10.3401056111496,1.12328589347734
1,-0.075,0,316,20000000,300.029004754485,300.029364628439,5.93185195234541,5.9318513586906,10.722231139249,1.14147217178703,5.77060281724595,5.77060248937636,10.3101640778545,1.23104122876781,5.67524496208941,5.67524466564123,10.0565720898441,1.29391753788658,5.61116917389613,5.61116890218666,9.88550520636722,1.33683286971557
1,-0.07,0,316,20000000,191.842450629185,191.842297452491,5.96187458604565,5.96187388185119,10.7907024456758,1.13304602222099,5.82805922406212,5.82805894502016,10.4519205420233,1.204197627059,5.75019205721369,5.75019181469528,10.2501891179433,1.25019475396563,5.70009941626709,5.70009919435438,10.1093239457776,1.29087466484389
1,-0.085,0,316,20000000,699.341544295202,699.340978055335,5.78816692625468,5.78816622419988,10.4754567343281,1.10087641612645,5.51297772857799,5.51297732454879,9.86911949939249,1.15683555373428,5.3472384766926,5.34723812772405,9.54594212991547,1.14853447450118,5.24060552264727,5.24060519472481,9.36437730264454,1.11683341472755
1,-0.08,0,316,20000000,457.447915996188,457.447517762263,5.88248774341296,5.88248633907209,10.6316310959083,1.13334298657673,5.67947870429259,5.67947821368645,10.1365297527421,1.2224271652369,5.55531356121195,5.55531312816534,9.84124840651873,1.26937828285857,5.46960166035956,5.46960124437737,9.65675469837927,1.28244820635766
1,-0.095,0,316,20000000,1487.65379105508,1487.64899963757,5.48809424302812,5.48809361574725,10.0360564854194,0.940131373355973,5.08209272284048,5.0820923075424,9.29921684162678,0.864968188756107,4.89529013881839,4.89528979357864,9.00530220874838,0.785277723648649,4.79711515816959,4.79711484645267,8.85606697685295,0.738163027769316
1,-0.09,0,316,20000000,1026.19028377045,1026.18991023955,5.65745729640192,5.65745696634497,10.2777455892346,1.03716867351233,5.30810748660854,5.30810724432717,9.58530564320167,1.03090908773405,5.11990805377005,5.11990784461579,9.26631706033727,0.973498838048574,5.01165350628662,5.01165331611685,9.09922467010994,0.924082152293529
1,-0.105,0,316,20000000,2399.52453292568,2399.5208251785,5.05161843166686,5.05161757303353,9.44731461087551,0.655921393824885,4.64450629207574,4.64450590818673,8.77896586258322,0.510046337679247,4.50529003984694,4.5052897482793,8.55699981498404,0.453579973142196,4.43546149346165,4.43546123670381,8.44025499207929,0.430667738086173
1,-0.115,0,316,20000000,2863.31329285125,2863.30385303971,4.69363108303971,4.69362944993256,8.97780471116059,0.409455821811676,4.38073416369534,4.38073360878149,8.457371343715,0.304096428761836,4.27925400303222,4.27925357553547,8.27810768630112,0.280399892266576,4.22455152271765,4.22455113360937,8.17724228266123,0.271860373665799
1,-0.11,0,316,20000000,2567.83026343852,2567.83686339122,4.84539274854395,4.84539152979331,9.17789989124942,0.512884387087833,4.48705364104266,4.48705317613085,8.5915294287241,0.382577388449411,4.37128232536089,4.37128196254519,8.39656875587843,0.345995532027649,4.31114221371981,4.3111418876881,8.2899856195114,0.33229848189651
1,-0.125,0,316,20000000,1224.56364097143,1224.53608843205,4.41948893677622,4.41948766893072,8.61746367347536,0.221512932231581,4.21246972189256,4.21246935618744,8.23545810390909,0.189480974170916,4.1318751600513,4.13187489071798,8.07831101042325,0.185439040346022,4.0846663766216,4.08466614029253,7.98524438819676,0.184088128717367
1,-0.12,0,316,20000000,2275.20695539538,2275.22733770076,4.53800539276449,4.5380038245476,8.77494770080629,0.301061516505802,4.28426980596574,4.2842693930248,8.33405003204135,0.234489166949187,4.19599601390808,4.19599571178033,8.16883428518504,0.223157440503378,4.14606190358633,4.14606164086801,8.07292142024032,0.219202124214025
1,-0.135,0,316,20000000,695.005211592509,694.960407327863,4.30411671796681,4.30411404288986,8.44273665840688,0.165494102449795,4.12116988240016,4.12116916799905,8.09095826023155,0.151380790167655,4.04404429861115,4.04404374376485,7.93792948477924,0.150158557596757,3.99813605779751,3.99813555985059,7.84646559781639,0.149806019831702
1,-0.13,0,316,20000000,509.863642076037,509.896952723231,4.34212455748724,4.34212299425105,8.50800092087415,0.176246630864142,4.16015526203225,4.16015491722793,8.15680374817153,0.163506431088646,4.0828546793393,4.0828544206593,8.00338562732025,0.162323472678354,4.03682858052109,4.03682835096458,7.91171720726579,0.161939724219876
1,-0.145,0,316,20000000,16.3655409897871,16.4031594988317,4.20156849972104,4.20156513448146,8.28275943944777,0.120374194754728,4.03856801991148,4.03856741976657,7.95531286995013,0.121822569727924,3.96367663888157,3.96367617916926,7.80506203225988,0.122290785790952,3.91861597877807,3.91861556610258,7.71472217278293,0.122509372097722
1,-0.14,0,316,20000000,240.01508283625,240.016465534785,4.24839749868917,4.24839357492299,8.35788096674004,0.138910106872123,4.0782851732197,4.07828438967381,8.02171609502615,0.134853467867361,4.00263668816935,4.00263607921418,7.87041805529658,0.134854712086947,3.95727771466826,3.95727716448739,7.77962029095538,0.134934588200266
1,-0.155,0,316,20000000,1383.12443262438,1383.11480132068,4.15534499748806,4.1553413103743,8.18544508236296,0.125241225499405,3.97302511128364,3.97302423965301,7.83649439283209,0.109554958104559,3.89681479787551,3.89681412970042,7.68529722224796,0.108331705327979,3.85139332019829,3.85139272501544,7.59474638333474,0.10803966187898
1,-0.15,0,316,20000000,2.71439536431081,2.71432113090062,4.16381473131891,4.16381405896044,8.21796605006883,0.10966274021051,4.00218442764646,4.00218423530315,7.89278749723762,0.111581165711985,3.92769244257061,3.9276922792971,7.74317541285736,0.112209309010356,3.88282933117447,3.88282917670283,7.65314661558355,0.112511892293746
1,-0.165,0,316,20000000,2.20359907781692,2.20362121492998,4.05472455785929,4.05472276235409,8.02566234702523,0.0837849731881466,3.89514973717827,3.89514931167916,7.70422725021585,0.0860717986415835,3.82124424387403,3.82124388621749,7.55560478434757,0.0868833457439484,3.77665365134135,3.77665332287645,7.4659929651339,0.0873140090838938
1,-0.16,0,316,20000000,1507.241209313,1507.26191470824,4.1188046217567,4.11880156012626,8.12131900897031,0.116287172912655,3.93770181678586,3.93770111675659,7.77415636809224,0.101246565450216,3.86180625612419,3.86180570354693,7.62349915532733,0.100112804343794,3.8165349570467,3.81653445537838,7.53322737727184,0.0998420351532401
1,-0.175,0,316,20000000,1.957501627857,1.95768541224921,3.98504282717601,3.98504108891271,7.90025725665843,0.0698266594302916,3.82638996378084,3.82638957783432,7.58071681586948,0.0720627257456838,3.75278087283803,3.7527805697675,7.43279353187919,0.0727679107263368,3.70833837132712,3.70833809770226,7.34356858908244,0.073107879946944
1,-0.17,0,316,20000000,76.4903184047241,76.5994599799892,4.02085846147694,4.02085567809161,7.9640877012193,0.077626438349248,3.86080075067235,3.8608001064356,7.64250122713486,0.0790996299730873,3.78699134376911,3.78699085191683,7.4941698258859,0.0798123698000364,3.74245497996075,3.74245454106283,7.40473143103762,0.0801780899859601
1,-0.185,0,316,20000000,1.81548376199707,1.81546235435825,3.9159725348889,3.91596933206998,7.77379314460168,0.0581487223571937,3.75808525577281,3.75808467798249,7.45583505296872,0.0603348807865727,3.68474620915284,3.68474576003919,7.3084865192254,0.0610054499666273,3.64045109737469,3.64045069582863,7.2195774802364,0.0613243129669225
1,-0.18,0,316,20000000,1.90959741059625,1.9096258669696,3.95026197473377,3.95026009977271,7.83675384255015,0.0637682319563275,3.79202875697102,3.79202835919298,7.51798193037147,0.0660751857925383,3.71853508528178,3.71853475162582,7.37024871662573,0.0668211202818592,3.67415055339498,3.67415024399569,7.28110011259178,0.0672006847988884
1,-0.195,0,316,20000000,1.65140126451863,1.65140836375702,3.84678081084309,3.84677859536089,7.64543862687783,0.0481207793261555,3.6894958998393,3.6894955644914,7.32871306574303,0.0502783985876727,3.61630199995623,3.61630174238533,7.18161105246717,0.0509926898743958,3.57206211733752,3.57206188516602,7.09277338665531,0.0513506158482295
1,-0.19,0,316,20000000,1996.26868467126,1996.37140938448,3.90243227701203,3.90242917759755,7.73384242063044,0.0710190339791437,3.72862555567908,3.72862502165414,7.3972131999786,0.0600373773546288,3.65402854927583,3.65402815010731,7.24862163763987,0.0594350617432653,3.60929967122528,3.60929931706473,7.15925905060779,0.059339937682223
1,-0.1,0,316,20000000,1944.6546208615,1944.65445026745,5.2870582263375,5.28705727004331,9.75985691296673,0.814258583414087,4.85816962171466,4.85816899936625,9.02901445056879,0.687324170512113,4.68999391712641,4.68999338490472,8.76915628298763,0.610831019043498,4.60568496427506,4.60568447296164,8.63679545566094,0.574573981575758
1,-0.2,0,316,20000000,15250.414722321,15249.7721140721,3.94236213524378,3.94235858073839,7.73685166286871,0.147869053113466,3.69717761585596,3.69717689502369,7.30633039004033,0.0880241208393135,3.61355142507749,3.61355085686448,7.14883484014987,0.0782674417921116,3.56581516385583,3.56581464748987,7.05657476696645,0.0750550443792424
1,0.005,0,316,20000000,18.547301586311,18.547277457013,5.68457321973883,5.68457250399057,10.5897780521425,0.779367671586945,5.58318743887348,5.58318714870563,10.3484726136023,0.817901973976815,5.5328201856786,5.53281995029513,10.2341252544613,0.831514881512424,5.50088616525822,5.50088595314636,10.1640800161403,0.837692102264276
1,0.015,0,316,20000000,16.5173927299383,16.5173348157229,5.63216239208641,5.63216159470942,10.5320224410814,0.732301545714417,5.52491622066358,5.52491596008306,10.2818742004536,0.767957980293028,5.4723365754295,5.47233637119368,10.1631369344888,0.781536012134337,5.43943581124888,5.43943563568527,10.0904462665163,0.788425180417867
1,0.01,0,316,20000000,17.3660739560471,17.3661147075883,5.65790788480554,5.65790691575117,10.5606832102451,0.755131590311587,5.55352639869083,5.55352594911168,10.3146707613301,0.792381586472436,5.50210280128413,5.50210239550891,10.1980039258723,0.806201270920775,5.46975866833752,5.4697582790121,10.1265644216056,0.812952525743977
1,0.025,0,316,20000000,14.981468527454,14.9814851622872,5.58277712176829,5.58277555995631,10.4760432569166,0.68950942480804,5.46963581176663,5.46963549517972,10.2177158052011,0.721555501745279,5.41453933052409,5.4145390840994,10.0949225275936,0.734155887029859,5.38028581608377,5.3802855873875,10.0197480142001,0.740823389271153
1,0.02,0,316,20000000,15.5621283379008,15.5619400688422,5.60801995275565,5.60801862848025,10.5044311339309,0.711607447305036,5.49790643711542,5.4979059251415,10.2502229487076,0.745589413549366,5.44418429171969,5.44418385530256,10.1294994289304,0.758868718091833,5.4107121489715,5.41071174164977,10.0556097812081,0.765814109413128
1,0.035,0,316,20000000,13.7861146742309,13.7863847397004,5.5348544184808,5.53485374713436,10.4216806491196,0.648027516495507,5.41593172869966,5.41593145619146,10.1555885731093,0.676274611781864,5.35826212750971,5.35826191529463,10.0290527121477,0.687471330656615,5.32254842217286,5.32254823806407,9.95162102233915,0.693475637897782
1,0.03,0,316,20000000,14.2367139358678,14.2365232928045,5.55842136281588,5.55842065038854,10.4486032825892,0.668238730615217,5.44205429815013,5.4420540480524,10.1860255075029,0.698082838699616,5.38548897345489,5.38548878250077,10.0611081021092,0.70986965384644,5.35040844177056,5.35040827108039,9.98464559603326,0.71617111681768
1,0.045,0,316,20000000,12.5810004919889,12.5812213817996,5.48992930129769,5.48992849453338,10.3701461215033,0.609711674327739,5.36619384542507,5.36619345704189,10.0976849114215,0.634702391045463,5.30632923115445,5.30632886180894,9.96800776907096,0.644650323892431,5.26935289660233,5.26935253657957,9.88865477641563,0.650050656766266
1,0.04,0,316,20000000,13.2557725334577,13.2559278468255,5.51247807819133,5.51247731484098,10.3960943995919,0.628860993440373,5.39108044288416,5.39108006212458,10.126867262555,0.655293242453723,5.33226605064413,5.33226572975982,9.99875963476282,0.665772145641133,5.29589424578997,5.29589394738602,9.92035771350611,0.671430479669869
1,0.055,0,316,20000000,11.8587694110837,11.8586214936858,5.44674977678799,5.44674884517316,10.3204516309125,0.573046991048686,5.31821683055693,5.31821652303762,10.0420765327928,0.594356820801716,5.25613431689924,5.2561340477524,9.90958383871839,0.602684525933251,5.21783988616854,5.21783962947993,9.82853799831137,0.607141517337093
1,0.05,0,316,20000000,12.1873218742749,12.1872914969954,5.46830708391831,5.46830582518591,10.3450348107972,0.591578098307014,5.34221251012345,5.3422121730395,10.0695985263896,0.614826156773375,5.28127534019804,5.28127509214422,9.93851225323952,0.624038179102751,5.24366455877453,5.24366434321335,9.85830769405051,0.629021207937368
1,0.065,0,316,20000000,10.7396627003402,10.739416520703,5.40689430903063,5.40689298861033,10.2741861943755,0.539601103265493,5.27476698807886,5.27476660972046,9.99123122979139,0.558302368007935,5.21115511664637,5.21115481289849,9.85674282771197,0.565567101832894,5.17201489103135,5.17201460926048,9.77457714621147,0.569452354080365
1,0.06,0,316,20000000,11.2772289137743,11.2772358022261,5.42598549747875,5.42598455543117,10.2963058509535,0.555664201956434,5.29560949104689,5.29560919913004,10.0155283123354,0.575690377841552,5.23279417791439,5.23279392831849,9.88208738205606,0.583500724176824,5.19410992417201,5.19410968777666,9.80053758133225,0.587682030616424
1,0.075,0,316,20000000,9.98389753600586,9.98387022044392,5.36917568783241,5.36917466169158,10.2299352475978,0.508415101926206,5.23373283620604,5.23373244877245,9.94275563196847,0.524709653010019,5.16872747465233,5.16872715148695,9.80649672629968,0.530957899839601,5.12881593591304,5.12881563320922,9.72335046963832,0.534281099483948
1,0.07,0,316,20000000,10.3653333610862,10.3652902745782,5.38743962353632,5.3874387820389,10.2517082156735,0.523170189901741,5.25373119221704,5.25373087677121,9.96681683567396,0.540645233314295,5.18949110013667,5.18949084501704,9.83153732992511,0.547444615228608,5.15001914909093,5.15001891756573,9.74894577845909,0.551092288197571
1,0.085,0,316,20000000,9.31714682415007,9.31702008643479,5.33405574214582,5.33405524001987,10.188659761491,0.479451220674706,5.19599323982262,5.19599306830393,9.89830056466917,0.49368574345738,5.12988761139475,5.12988747708022,9.76064478757275,0.499130300902227,5.08935713754465,5.08935701627259,9.67668636240212,0.502027791415122
